T,FC,x1,x2,x3,x4
1,2,2.385711401194623,8.89144630273879,3.434117102027069,3.289800411473146
2,7,8.37982861861527,6.104227422180205,4.900883108828951,9.23555794471131
3,5,5.309053944134754,2.8030438388594576,8.276494815164021,5.100192179400147
4,8,9.69351962917119,7.19586557889593,8.438157253545738,7.762356306188689
5,8,5.677345715991797,7.041013443567946,4.809205170101965,2.236243512369852
6,2,4.719057912537894,2.234513931063939,5.030159557967629,5.496545025630718
7,1,6.1484811802014425,3.426977541644826,2.0652361609439565,8.881719403632589
8,8,6.811345149521608,8.158645361655557,6.2897818739440465,6.02794632172671
9,7,4.135207465391744,3.5147729757220882,6.26108757125209,10.19213025875486
10,3,2.6095852803565576,5.266225626525495,2.1186460393942275,7.1626606259280425
11,2,2.9197671904838316,7.4238894838918075,2.171600880276148,4.422509319493713
12,8,3.262154882549303,6.629805941668624,4.4911739409764415,8.266096429906073
13,5,5.130434493169083,3.1120266848744316,2.5046329108297956,6.782143278202675
14,2,8.646481591455252,4.412519469244719,3.147482442600535,6.094033122144889
15,4,8.14486802838448,5.130104834483307,7.286655986449393,3.717134879779535
16,1,3.6719595371646183,6.066965711382472,6.666247245585364,5.519663244358912
17,2,7.005397635182832,5.988784664661643,3.3835621665697113,5.495880000119
18,4,7.155277914504534,4.372856249990653,4.449260940360823,2.9215423703228436
19,1,5.26057471665087,4.163397486492763,3.3656208471957014,6.127541332859561
20,0,7.752773504158772,8.747766033503668,2.103882947495351,5.085561913113816
