T,FC,x1,x2
1,1,6.722072416389502,7.552041649468585
2,1,7.86429691795027,5.996428562120389
3,0,6.20765135331771,4.062149655576016
4,3,4.877820735518086,5.003437477419383
5,3,7.084277794964183,8.233820876319387
6,1,4.021185350870043,7.6377217774974575
7,1,2.658926320173083,5.966168604760631
8,0,4.073156062962848,4.343014213735873
9,3,9.481520552134393,7.083042285766421
10,3,7.771370099915902,7.025914056206866
11,2,6.0105951608202295,9.650786378724668
12,2,3.61611341780373,6.421783523187765
13,1,3.5500332214375794,8.59338594516232
14,0,2.5469119374703926,4.277493909385874
15,1,5.635845796793984,6.690529780657798
16,0,6.0908339173128585,5.493198244452269
17,1,3.4565528064743924,7.308059680879498
18,1,6.358628998984415,7.645957658794073
19,3,3.9579969495925083,9.206616886869838
20,1,7.055265986545658,2.3815429512344224
