T,FC,x1,x2
1,3,5.89399626929584,5.287510168259874
2,5,2.9018306221839616,5.771913928631449
3,8,7.573800866591263,4.914256197844643
4,6,7.574391775653773,4.90561806142972
5,2,7.81917022371212,7.240271367155017
6,4,8.443352760843041,4.205165818624777
7,3,7.47658886713649,3.1172267428980396
8,5,4.073207186646643,4.387910332081401
9,2,6.188874334522423,4.620037261900594
10,1,6.894080613239062,7.187052233402724
11,1,7.1687205228156445,5.016906066741816
12,1,7.50492300611106,4.874491885605217
13,4,5.028254404418467,3.081493062683393
14,4,8.669837278051904,5.69881924991093
15,0,5.578847613894207,7.013420804910844
16,0,5.019676703832951,6.315430387714691
17,2,6.043488229806919,5.028103992484713
18,2,8.104610725554842,2.1765899972223024
19,2,9.88377303138732,2.0412560659542196
20,2,5.263803679925545,3.333320674698082
