T,FC,x1,x2,x3,x4
1,1,4.038156874096966,5.671337610270644,3.160505053040821,6.013003650585336
2,2,5.145394652736584,4.385589255148049,4.209683961610136,6.167274006329317
3,2,4.2014189061618845,2.2754832254331347,6.799611466174298,2.2914156926913227
4,8,7.07344857968188,8.101752845345889,6.334160609792127,7.38707699240882
5,1,2.4384236067667073,5.179079038553494,7.263036075259895,3.210629295392729
6,4,10.479560512475697,8.442466820836724,7.403710596132631,9.59140892176772
7,2,6.156590100864265,5.322102156400967,2.1772485531275,7.442443046974189
8,6,2.8629302711592834,5.010828806968426,4.820793526448552,5.7482406433371995
9,2,6.57831502779123,6.143999354224913,8.497550830752667,7.190883351205542
10,1,3.060359460727991,6.041525681250658,5.439205943949147,6.625226778201338
11,2,4.802343944572901,3.1901304904404397,2.844081808967113,5.642425759832346
12,5,9.50339955452464,5.856251947519832,6.409242374713148,7.635339373615407
13,5,7.52422724879059,8.512183747264352,3.615023768799591,5.045589141070601
14,4,2.0479579881689283,8.113897673560038,3.878688608220682,5.11617473502967
15,2,5.0430554557102205,2.6653351868146573,6.720341338150936,3.2547807468934424
16,3,6.827842520468751,7.555341088041277,7.520277928249537,6.680783943574291
17,1,4.1166251072294155,4.284443853502076,2.1838994326220518,4.2055634582347965
18,1,7.353455471515823,5.2100150336195945,3.4731196366111448,7.206339036884169
19,3,6.269974952557811,4.036255812402255,5.639028549787406,5.089503616796185
20,1,6.17916182359949,8.073793898440686,8.916911279516249,4.688549493942576
