T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.450203782287642,3.1378782085080266,2.5829597540362896,4.6825284722360285,2.155532977577626,7.921970270265602,2.3714504885088576
2,0,3.5314577431273353,5.229415028504029,5.34698322349299,7.009031777292657,4.531973728106001,6.193320608245452,6.50496431535594
3,4,4.281663893685266,5.186852144060044,5.148533779158087,4.222338853249061,4.315780736367671,2.6610940006118318,2.1766908925496047
4,6,5.185004767236437,10.060621649073425,3.3959659068558183,5.012122848194115,4.022477048370315,6.663684773652409,4.519504089119178
5,9,7.030737524624743,6.658311363898788,2.3117473601239507,7.596550689899447,6.010200253977071,3.307647160596635,2.6183590918682738
6,7,5.6639188958112365,7.6806235811498835,5.541612646516239,3.2583331786734817,2.053074185035759,6.843984806060768,6.077501295773803
7,4,7.193571995766388,5.448793365226177,2.7258222522149977,5.235426761388784,5.0858617882883745,4.028307565512987,6.317842815379872
8,4,7.161127203986715,6.0305247760151985,3.804291696984002,6.364039120393277,5.134607435333108,7.922599577849305,3.4005185034140837
9,2,6.127921879448439,7.028614866991076,7.25715635213515,5.867996948687618,7.6848174875035635,6.122085447781136,3.234870598900488
10,3,5.450818275418549,8.525533444695764,6.373330500398716,5.312858916470165,7.48567907341499,6.489786097432296,4.393855045453671
11,1,3.8150373002420106,5.6533189149828935,3.0556450705636546,6.119346911391567,3.0535094341738103,3.163037515418414,4.080498423686758
12,6,4.146589736091422,8.22878822056394,7.052822769706636,6.8366944267647,6.036073464929177,3.4193306372065466,6.251247292233702
13,2,4.984733630789713,5.3939769931302335,3.2932486632632156,3.36810721372057,2.6514696250347622,5.335274197640151,6.122855409222182
14,4,7.0538307360999415,6.169538700792268,4.056042839839551,6.904437781770363,3.2452606859621373,9.650469556687712,4.188415236072827
15,1,7.2710491534307495,5.993271727483067,3.726998656378841,7.191081521114949,4.408301293598854,5.083933808309567,7.849596637281837
16,0,7.192923588465353,5.983438666728674,7.1850247911187965,7.811192912495617,3.44231010126683,6.482810653814259,3.4064202035685125
17,0,6.5168346553138985,5.429387506679769,4.6815937253149436,3.7585702703601216,5.62152478290732,6.319146790527507,4.432992727637361
18,1,4.871422704428717,6.265897921515794,6.627078458478198,3.7983153124812254,2.5190926629639923,6.632611054865631,7.744023481479637
19,0,5.193906431659521,8.627637777493868,4.011025436651041,4.151598342744947,6.46504105452382,2.4429441432108825,7.501528688505308
20,1,7.862209311442623,5.624726057472465,3.7143996432453017,10.844955288400184,4.6483549993625575,3.63582868218513,5.2138097408779105
