T,FC,x1,x2,x3,x4
1,15,5.962307316862433,2.1372284753426487,9.58558329381298,5.308811285715228
2,5,8.19764007940787,4.008173653188535,8.012812891569219,2.252442497370464
3,10,2.422612618703223,7.785855287020077,4.358522471794036,9.194919858401892
4,7,3.517615745926853,10.680241907943687,2.6498905305724483,3.0209732182778968
5,7,6.558866129262607,5.009377206187256,2.811163186510843,7.035322441883979
6,3,4.156258484863622,7.39542132302688,6.471721268183199,6.649379820872344
7,5,7.212040520323248,2.22869004499842,3.8065542574123326,6.677175811305375
8,5,7.748884512680598,6.459072038448947,3.3589628921184898,3.3998897234429215
9,7,4.277459995602251,7.6068537561704765,5.551940015958497,8.773342097806154
10,6,8.870019190553728,4.841418907957115,7.002879760331865,9.000739083577823
11,2,5.6622568448037445,4.380063175932814,6.991132916100296,5.176541652819764
12,3,6.351027119840124,4.728510799554875,4.205749739690755,3.6696161152733033
13,3,6.789756616278849,3.0522038008016885,4.936889478307854,5.125444649965465
14,2,7.0971315099309855,6.578316609543067,7.622159680668955,4.119325317770143
15,4,4.4032836706304215,8.68382721623708,6.025635434318399,2.593442376467183
16,0,2.3642044332199905,7.474504287762141,5.903056222174824,4.040318544565889
17,1,6.332270404008469,7.176561922284582,9.014108491123752,7.272754116462815
18,1,6.999797454161188,3.4690110753684347,5.122793902124681,6.066968674012536
19,1,4.024212337973184,3.09363767742897,7.51728217416453,3.5980381488983615
20,0,4.125066400451338,6.2292744808337615,6.266870277340608,7.024689884584454
