T,FC,x1,x2,x3
1,7,3.3471690362077906,4.063045340633808,3.418467771004864
2,8,5.4436137864916585,4.069156827384996,8.10515508983476
3,5,3.0273792160774904,5.166602976661412,8.807664952707926
4,5,8.171459588598887,2.1358060341482217,3.750718522741682
5,6,2.200492059411412,6.487989082705656,4.038492603827941
6,2,7.0571343537833355,4.4874885290397,4.994433484640412
7,3,3.4471684143319212,5.3813666178397686,4.143780188925625
8,3,2.4727989627253835,7.054879517091052,3.5478394137556855
9,3,7.492563531693475,5.014837542544143,5.828475158288181
10,4,5.151742537474049,2.8665730455204823,5.263167831862434
11,4,2.5211529060613262,5.321323825033577,4.22369209691549
12,4,4.219017904376819,3.2168073916237776,7.610916035407989
13,1,6.055345177895406,6.456148699229836,7.39960795884396
14,1,6.401631769070242,7.476926325478776,7.294933744304912
15,2,3.006605713954756,7.306374901753841,8.937812471635954
16,0,6.665735422887985,6.920255957806165,5.699528309206
17,2,8.080485890354543,4.436761512593113,8.200039732667584
18,1,7.202098017836987,5.557474241135615,2.4440770411852877
19,0,2.6912624443803654,7.2827859098191805,7.575710169637831
20,1,6.3888257602408105,9.00168654567783,4.323060401377344
