T,FC,x1,x2,x3,x4,x5
1,3,2.070533240374864,5.13672702429788,2.7279161987910365,6.249165404024845,4.286819350845391
2,8,7.045207009567214,2.271614241570999,3.0744072873412733,5.4092123534288525,4.4042620105057
3,6,6.829820107639322,3.692690147812727,5.407787851408655,5.003142506795043,4.148682953119686
4,5,7.5559416204403655,5.02306688331073,6.742789861427305,5.18732616887797,7.888624939107552
5,7,6.4718025870061044,7.216516932314941,5.142887868074447,6.691972139377804,9.760874147073018
6,2,7.150369509232954,4.8281863339359665,8.603130416112567,6.225676317564796,9.055600351208003
7,3,4.146853074058524,4.638383206439485,9.949149972569606,4.212783668386509,3.4095288798540624
8,5,4.318742685263296,6.769164373612208,8.3813833061348,8.70166449994499,4.43175679017371
9,3,3.919490920655388,4.1159630561823475,6.389656165903037,5.148601555216287,8.026953798562484
10,2,5.753660110259186,7.097203029526337,7.38080541563547,4.120141585796537,6.194116187119259
11,0,6.034916163741588,6.623390969257492,3.8292933642358884,6.017811802380911,7.736794411243917
12,1,6.178816507522983,3.633216169864359,6.050363734399014,5.305178577365766,4.410801725762669
13,1,10.497139610845029,6.462087760401092,5.801429529870113,3.652002129941293,4.18905843478394
14,2,4.222740140280989,4.230151372950957,6.570724131806774,4.843499889186144,3.1191606815175543
15,3,7.304864790738008,3.720487343639807,6.520053670077894,5.185249366227962,8.00001070167845
16,2,7.042438906947215,7.253891729329239,3.025258428041553,4.084485120402332,7.5497450635002314
17,2,8.308978328800753,8.256393797203026,5.840210298229395,7.525674029022079,7.671118190390041
18,0,7.745613222838268,3.214580737196351,4.959676038774212,4.718583810979974,3.0426930363396614
19,0,5.887171564634031,2.2953329359502077,6.775420902761138,2.6598734486319944,3.641905278357128
20,0,4.356987472667039,5.3819483355460225,7.1923659316852815,4.29455889393368,2.0542405594173454
