T,FC,x1,x2,x3,x4,x5,x6
1,4,6.57395659898095,7.0244718327318925,7.778083106481821,3.1099015573818116,7.392616541093411,4.515947129599372
2,10,2.363554987994998,3.1365675201951246,2.5126537460740552,5.112306464420923,4.038996496751583,7.3232326925117945
3,4,7.2593702775637965,7.067905532236325,4.766768274861301,4.225506187634761,5.43683710025717,6.952809801247332
4,9,3.805065775936671,8.834366979165056,3.2617177159609905,4.597387489098588,4.106421758336675,5.855593324089525
5,7,7.120944924613879,6.143394676320453,4.442861837002471,7.492101170193073,5.242707764318345,9.660604504600084
6,3,6.753935229486903,3.4528033333526826,7.417969779814734,3.599973665623162,4.324573101392633,5.351158382688149
7,6,3.5143083101562382,6.21049191521126,6.033220991409071,6.377621527941494,5.262039161673911,4.669547388134778
8,8,3.2405237510905778,7.692957876382594,10.38901860009332,4.147216119200815,3.746700698706166,5.77682035320882
9,1,6.645586366716329,3.2812373052905275,3.28941408801051,6.801971894093568,5.725547511015672,3.3851228268682716
10,4,6.073692879747493,7.091171633559653,2.7138559047895283,4.441628543619442,4.264666566881184,9.894644311938684
11,1,4.184381544357209,6.516850243810692,6.0301634865972,5.5541302295354145,12.33029710171119,3.2738689952216538
12,2,3.2031408015620153,7.446087391052801,2.292679428613395,7.114275277451594,6.000067681988138,5.957884351805505
13,3,6.312578686914966,2.081865589180068,4.198761540537093,4.022238238621513,6.985358571426128,7.3505052838590395
14,2,7.441857704637582,5.407120095494982,7.347959966427249,7.036275021735145,4.612912135567223,4.926325967169613
15,1,3.672068277005634,6.172064634604081,6.061142996363932,7.8744884214899935,6.392389075706961,7.247530096924957
16,0,9.161651129395162,5.1513864646985885,3.7197945980424834,2.7640765169869437,9.175738185670667,4.140023044093368
17,2,7.477857178229835,4.811780019621225,7.361341718219,7.06259548861632,4.242457891098729,5.147353692430266
18,0,6.176662715692737,6.405116719429529,7.388406632512185,3.0424448164753852,7.043159985126453,3.6779656719909926
19,1,8.81222333849762,6.25183566839112,6.997518342647819,7.394090126194824,6.827006316946871,7.832148033236435
20,0,2.102566420214364,2.34484605486715,3.185234263462439,4.628731396426938,5.252615272043764,5.939610942635888
