T,FC,x1,x2,x3
1,0,6.424772650259062,5.6615691548533436,3.146381861263592
2,6,3.3157011593351027,7.075006047954915,5.998924458619637
3,4,3.7209340554752424,4.66671605815036,6.513479507103074
4,3,6.559967748567142,4.034185166350802,5.731510146860121
5,3,4.830197066739487,7.468867528870434,7.770516799287742
6,7,3.2770096529602677,4.527045312240752,6.161488674988022
7,4,2.7010603827741044,6.4222844047848655,7.5614964041374595
8,7,7.447944414927841,3.1981322365645166,4.84367711097281
9,9,2.369819530843522,2.2491374041135845,3.0630722397203622
10,7,2.08267155848045,4.924815460647085,5.52274942931285
11,12,9.02634828762411,4.806541155057877,6.2869334067123885
12,6,4.153085495598046,6.340414993933939,6.044693104786306
13,3,6.380032025147013,6.053362235652181,7.567749078289918
14,7,6.753167098221624,5.390111197795799,6.086724491401977
15,4,8.9975238265204,7.82686815865797,6.393887394395291
16,1,4.804825578682988,5.683032148149873,5.822708696235043
17,0,5.280265968696638,6.008400650240373,3.2416890228511934
18,3,16.1140960059991,5.218315002911453,3.2396388346674283
19,2,3.6046336306006213,6.69032663865803,5.677947850232531
20,1,8.182684980519303,7.0313348128578514,7.1508311196950425
