T,FC,x1,x2,x3
1,1,3.883228293037184,5.2869077910079145,6.076975578361695
2,1,6.8288567344027555,7.233549365198757,6.271022654067361
3,9,10.637489248386208,5.1918823679879464,6.008168228481311
4,2,2.5107468549795087,5.6462386456081095,3.5734633829820086
5,6,7.329744313083748,6.036140697131651,3.371246273066415
6,8,6.80656448022653,7.127006409281429,8.621746843641418
7,12,5.440759980057038,4.466004312797399,6.604220335735235
8,5,6.681878420037515,2.1038716282933945,6.188540393277195
9,6,3.2386812701005705,3.3559421459344247,7.936267650801371
10,8,6.150092355410091,4.150158040903498,3.450017752788228
11,8,6.560233327137548,5.862498568461162,8.090940877109334
12,6,3.176829997927565,2.9754869633030507,5.9049323506716505
13,5,4.224342894662955,3.5253989946176008,5.473118254739154
14,9,6.552994007616093,6.844286232486715,4.413027562124547
15,4,6.123038894875644,9.720237127257096,2.5386792575447776
16,2,2.719206484414206,12.41414729629959,5.090137494238025
17,2,7.598291886148846,5.9716356106682795,5.536311143158199
18,2,8.105540481434126,3.6360656546009396,8.635392743148609
19,4,4.120519723250879,6.380151140011779,6.706066637047358
20,2,2.0727258855766437,7.2944570786634735,5.311702672348419
