T,FC,x1,x2
1,0,7.17667072679943,7.001245284460002
2,1,6.439119167752277,5.055506157122242
3,1,3.59950043419866,7.239714924645502
4,2,3.0589312210943693,2.2096835724219637
5,7,4.667596953246374,8.049111665146215
6,6,5.115328111514913,3.2442997047785744
7,4,4.7055532814540655,5.1129609680481485
8,5,7.9805761664359,7.072839496574549
9,7,4.4372811017142295,7.406629186568754
10,6,2.614548926794237,5.204308857755748
11,4,6.282822662866275,3.9467981382334294
12,8,5.151520487592717,6.191784828582147
13,5,7.019585548871281,3.2873257127865885
14,7,7.039274181590732,2.0673534358733274
15,6,8.53153870454926,7.072219824208495
16,4,2.3151317600573993,6.7896283732505776
17,4,3.1709272954184167,2.573448708510203
18,6,8.317364507706044,5.080804238546069
19,3,7.176305424881668,6.393501246253861
20,3,6.715170736348387,6.552455575515616
