T,FC,x1,x2,x3,x4
1,0,5.815678666166544,4.1599463240015755,5.4593761448673925,2.5098163746381768
2,4,7.027050634321409,2.0697985794635594,3.0153660186500506,2.8466270583816113
3,1,6.070973197042216,4.150760491855988,3.4479101558497374,6.777339156955988
4,2,5.20035231217058,4.299327353150931,2.1409321667656145,4.123827854632128
5,1,3.012793843990157,6.478042129848651,2.2252894627676816,2.102977087355142
6,8,4.138027816026077,4.375590450357736,10.636484285029121,7.790308415791788
7,3,5.814783229766744,6.235669276845282,5.578481368141606,5.724541903219294
8,11,8.977965477636005,7.5986710406006175,5.232112847812776,7.056019986879564
9,10,3.0781654384435817,3.599680914577032,8.302914205868648,7.1686643112723925
10,9,6.153629540206917,6.311014752269119,3.127096685810447,5.295359497884689
11,3,5.383570403698441,6.201931718505946,2.3133227686088795,5.0706699587408215
12,7,5.906242240953801,4.473089349078076,7.773149710595974,3.0804558180439714
13,11,3.083196721076786,11.52967663667078,4.175468998634036,7.447066593429033
14,7,7.536646963366225,3.1352624739948705,7.401051414381095,7.515306753724181
15,7,6.771277579869937,5.072370230647502,7.07500754405971,4.714451088334582
16,3,4.107604196460196,6.974876007968678,7.580020754382161,6.206589345177997
17,4,5.6358890953238205,4.769861869242517,5.254119852792673,7.014634716577601
18,2,4.508478175215562,6.412836298609894,5.542820350914171,3.8538961222119044
19,3,7.2717658817129625,4.36448082591771,4.430207798426711,3.7365538758089523
20,1,7.166106797883239,7.060689038808602,4.3705280945937925,4.363594683579122
