T,FC,x1,x2,x3
1,0,5.091094254235763,9.1815573429329,6.018854946772248
2,2,7.8281457144604385,5.5680420348686095,6.085769654132146
3,0,6.302040403240772,5.73806620149622,5.177115753941013
4,3,6.834544887271619,2.484206655444903,5.683259301770892
5,1,2.5511814206018806,9.704607647532333,6.576503288319675
6,1,5.279675167393256,6.307395882542648,4.966907051983946
7,4,6.635668213410483,5.2713961826672495,9.973329300631875
8,2,4.213205843803169,7.833860017515273,3.6518750387153656
9,4,4.114722017212027,8.891296359102888,2.4498988192035083
10,1,5.736164716549153,4.305720914456709,3.2926094665054184
11,3,2.3928007703860352,4.118857466622946,2.535917830286764
12,3,2.526302681313364,6.198338184489689,7.580543290232315
13,2,7.79687098956845,2.9001400728634255,4.338201395291159
14,2,5.378848560328561,3.081344191216565,3.9395025208512937
15,6,6.0467056383720115,7.015882075007352,6.70164232113685
16,1,3.9119509979313682,3.3022364297395805,7.601245099791797
17,4,5.669024676975684,7.384019737958651,4.089633944569196
18,3,5.153281555557381,5.02465960973217,8.351960329929977
19,5,7.874464638572447,3.983299385035269,2.169882031111345
20,1,7.531411952073665,6.540843614018703,4.119335506809321
