T,FC,x1,x2,x3,x4
1,0,8.193001964082915,5.100232300208954,5.913159968156554,4.370509672016199
2,0,4.731857222939089,7.367929818169198,9.268608515850584,2.2108676191049463
3,2,4.662710503678943,7.710859764533992,4.408465282923279,6.962468805645689
4,4,6.095975130069954,8.49959502095009,5.512654601808151,5.873168965521837
5,3,2.071889512424474,6.306316302514545,8.633186709005065,6.13312752246008
6,4,4.2788887044797095,6.351849603885984,6.076899910029137,6.362038584415935
7,3,7.342219470999738,6.399806535439898,6.7638050527403575,6.7692098622123495
8,4,4.183037640435025,6.071634010989387,7.0993801471883735,8.080782135661927
9,5,7.075378305911671,6.600184755562624,2.4514164938264362,5.169381647142364
10,5,5.190782456683928,3.4873770983840573,6.076027828554398,6.000319273525808
11,2,7.061375128459916,3.6378845678034066,3.244158657063803,3.819322405331109
12,3,2.4886843913163,2.0648567563084645,5.786841133102406,2.0078434898712407
13,6,8.189586935219527,8.163409217665519,4.312440920043625,4.1869772583522185
14,1,4.306658912491449,4.689484513260053,5.415711379827225,6.513400342491915
15,2,6.241297672844026,3.036293940787754,3.4140386078777136,7.0488068820421
16,2,5.326160866648465,3.2101671559042706,5.28742592861519,3.140456948051403
17,1,6.477106223203336,6.773442375223981,2.0693278768663794,7.4707011377365
18,3,7.2158097589374774,5.257880566530101,2.185241881185165,7.087903872850117
19,1,5.292533091798045,8.41307105403575,6.648190488584918,5.010343315427045
20,1,2.416750042779988,6.2958768862757974,5.646184994558781,3.2913888652733663
