T,FC,x1,x2
1,0,5.1510931249793215,4.802876515474002
2,1,6.4928309574297405,2.8891826840808053
3,0,7.225810316906221,4.389297052048764
4,0,6.1194044817598945,7.213508602799122
5,2,6.703906890605676,3.326591933697652
6,3,7.0566433401799955,6.590505676413185
7,3,6.352080903070326,7.330259410648213
8,2,2.5373494903397207,6.462814898201754
9,3,5.1915033272628826,6.41663555411751
10,2,6.398586166457338,5.229668270430602
11,3,5.564603901748233,6.900661141983868
12,1,3.072450438414381,2.104389025005592
13,2,5.132636785917392,4.7320934305513065
14,5,2.4622100255819594,5.52136642116231
15,3,6.278412846216978,3.2344486796700163
16,2,8.214675031536144,4.257543791971096
17,1,6.524487459396326,4.514695198116228
18,3,5.111169216654758,2.18833805718619
19,1,5.846644332638142,3.033201560092359
20,1,3.737804250400183,2.2116261290965213
