T,FC,x1,x2
1,0,7.530796318680768,2.228868311523318
2,84,8.580708079728424,2.665158560842951
3,34,5.0835141091569,7.351644898067169
4,2,3.561828244502565,5.278974900504353
5,0,6.60717583203202,8.035370360067407
6,0,5.310706828255806,7.506990573479048
7,0,5.408630122584327,6.219215514651416
8,0,7.58217181799586,6.462218370771711
9,0,6.42861845913014,2.4953580250853715
10,0,9.181373482069668,7.317030217407238
11,0,4.201829756847379,11.094213384330054
12,0,8.000969412694534,7.207391751874766
13,0,6.566068553461084,2.5546263746630187
14,0,6.887351592039106,6.134656589051459
15,0,5.9055913690502635,3.1403969000928025
16,0,7.582988831730671,6.92992543456825
17,0,3.0240265094771486,4.458491594398306
18,0,6.021060197857569,8.425325808055941
19,0,4.03220768266582,5.4281467125720715
20,0,7.69415470136457,3.487582929711217
