T,FC,x1,x2,x3,x4
1,2,8.651960537306824,7.255708033016794,7.090529615198191,3.671482400983923
2,1,3.621019102228189,8.258090142048982,7.070803477322443,3.2554803901627842
3,1,5.11293490737185,2.1170959907753053,3.4844627859950807,5.073178459441231
4,4,7.037395545101012,5.77388789249061,5.038590683602572,3.5007479885248136
5,4,7.666674459631423,6.193065601155989,6.229045200650587,7.146490491371606
6,2,2.4469582329174795,8.070623862629798,3.072904365666889,2.676560317142991
7,2,8.466391366100561,6.153395134562976,6.139304395132855,3.0363191712696636
8,6,6.24182492212944,7.092696774542081,5.274660993286389,6.021901366882547
9,6,6.232381568472072,8.812509182842227,6.836493622249687,9.551657556748282
10,4,3.4721180915224026,7.995290291718252,8.228741490368911,3.885888397377329
11,2,5.4471851252995815,5.650133751124764,6.459113200781772,7.057247686797675
12,4,6.465855848084483,9.749921114118287,4.728682690386007,2.286732125278005
13,5,5.780762616329551,7.313942844561843,3.116687756361905,4.54216770818962
14,6,2.94446678450966,6.117640409963535,2.008310044816361,4.822679430803313
15,2,8.046600958532208,2.3665832183438145,5.28347283712497,4.837084560958055
16,1,4.248050954066791,5.465293314728761,3.1306165995243447,5.936971868257946
17,3,7.2809416717559206,5.101763508635923,8.53324192340093,5.470140794079368
18,1,5.476914804069816,6.415882003102588,4.747874177146438,5.116064766861469
19,4,8.204305699001825,3.3067734432608953,4.973991840584594,7.054466023735821
20,1,6.35849334321341,8.509582214076454,6.294764891492763,6.508692561055373
