T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.839226265351379,4.660850651344628,7.842583039532629,3.362967101511234,8.682389939614492,5.3301014660770125,7.718510928283581
2,5,4.57372188888867,7.668216023722903,8.05916271693503,5.056019099217268,5.853872326699282,6.422921303526782,6.192528711671303
3,2,2.951962690618994,3.0567597024535034,4.665672627626221,3.003713021407876,5.67554710702255,6.610407317271493,3.3964334693914324
4,4,5.05394884481366,2.9594791694051947,7.250937030524626,9.496575407027933,7.415981539802397,8.273376886130608,4.1482219897647665
5,3,5.632001971420717,3.470314788046432,2.2064334619112693,6.747239670920914,10.185723670431438,6.166280880133364,9.89601945456789
6,6,7.31156965553745,6.862474324312659,5.0702187496871325,7.119735871956994,4.675944500505054,8.37384615687538,6.777426130974067
7,2,7.231467983343277,6.2027540867773405,4.614137304679566,5.1299615567998815,3.803211951676526,4.101165200870765,8.863720530135604
8,2,4.365891607042396,7.110018014036351,4.816025975628727,4.4193980854252395,3.0609226794480575,8.061454433152413,5.139558504536527
9,4,3.1591088714960587,7.098464893233472,6.2033028571801605,4.845246817229301,6.044288994394975,2.258896806344181,3.531736818009085
10,1,5.622430962216298,4.331822367871602,2.8968718988969915,6.686313036273489,6.475879743851595,3.594813341088709,3.6732164521025137
11,6,3.4344899303783296,4.117873306962208,7.000734471161304,5.384945711701318,2.462910769595487,5.439926755308483,2.9217617613651106
12,1,6.199170574459904,2.0058912597730623,3.8151681966844126,7.127782127627297,5.181188038646658,6.69936616625974,7.234648841545855
13,1,4.270149195094893,7.092638927327051,4.055536851377091,3.022465871856294,3.270332306704564,2.2614702941114087,9.741294450130281
14,5,5.6086470693605,5.764315927881899,6.974407350264325,6.002115055084826,5.387627982628625,4.92121367812805,7.120295615049152
15,1,3.689016034170422,3.6422649153524547,5.022637911122525,8.26853696298074,3.5934623894230966,9.815331105469262,5.6069548116331696
16,3,3.0101157108474608,9.521438873264062,4.201071547779695,7.3026217955333355,2.6384106896535724,2.590981872899813,6.754933379523763
17,1,4.91329300433577,5.071112682776407,3.7998766987873607,3.156946357048296,6.687704535455735,3.401451906405616,4.299864971635346
18,5,6.811855996697247,5.165562482531261,3.839990863681919,2.5928575736004538,2.1107074306410833,4.9859764163730915,9.963365416709056
19,1,4.413854026538773,2.2680745284191235,5.561447658485718,6.671360507110681,3.691658614045809,7.3092148126005725,6.067190701024258
20,3,5.767029297826723,6.9490128262665705,2.420883743055632,6.536757722383263,6.696954574895768,4.020101549947007,7.240131908234224
