T,FC,x1,x2
1,0,5.91032081530057,3.1918233973533585
2,2,6.350827700679389,8.176092902859308
3,0,2.1339635827515537,7.718211765484417
4,3,7.028809393193681,4.807733440979788
5,0,6.68168646918089,4.264738641573426
6,2,3.4297899802747494,6.717193480213286
7,4,9.115384365707516,5.076277619922228
8,0,5.748029669867382,6.667524297858705
9,4,5.8610077393674,8.439300038647088
10,1,4.911420963889293,5.294789991219603
11,1,4.070963875997958,3.6352691747650443
12,4,5.435602791425002,7.878625136783479
13,1,4.908340705327763,5.541794173923821
14,1,5.093632096828437,5.161950827014142
15,3,6.81034475549032,7.699108188399768
16,1,4.607342662123392,8.728586701299411
17,1,7.069705857895665,4.017896065328558
18,2,7.32344222296391,6.005892595296063
19,3,4.120381197540672,2.147413702427779
20,1,2.152560794249132,3.4606411274912503
