T,FC,x1,x2,x3
1,5,6.259245769084355,7.23460168681705,6.397373387687245
2,2,6.999466342748004,8.846811667620083,4.422174508293645
3,3,6.6255364169009345,5.021416842926739,6.310717524470302
4,4,5.0677035209018255,7.193407954324236,4.565634358868224
5,0,2.05667855178595,7.1993281744641635,8.319247905924115
6,4,6.094985679396693,8.987219941734338,6.015046589119284
7,2,6.108796850449712,6.170658024497507,4.226302225436582
8,1,3.0817678717814494,6.598263701671973,4.577542906083872
9,5,3.045878254460274,7.22973830032888,5.959151954610373
10,2,7.37910158353563,7.369921743792203,6.042213454297984
11,2,2.0924628455380487,2.1353793495444306,7.680539091674048
12,2,4.057741919369295,6.8034263776121,6.120260072750408
13,2,4.2215450856538626,9.881087318051442,5.470164593165057
14,4,5.578544477801951,7.4201931655430595,10.010864399819761
15,4,6.1655043117053925,2.200346021728758,4.845951846682204
16,2,6.398198199454015,3.876554075383712,4.284183586252044
17,1,6.388210701260716,5.321271623766115,5.717078858002543
18,0,3.853082595843894,7.038331192438576,2.764130991083686
19,0,2.6730964041692262,7.801371900799665,3.4734540050968974
20,1,5.709109296569586,8.497985522814723,6.1823099981182965
