T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,5.806824899703517,4.136085905457648,7.882886841126056,2.5766965611455865,6.0314185522673585,6.2766524693464,6.9582768611751,4.469897373372996
2,5,6.606128343971992,3.482020926709803,3.946166135632221,2.1132255811470078,2.005723413696721,4.039794453444425,3.226622064337451,6.7604139714445965
3,11,8.838656499853421,7.219910635543971,5.0759470523634205,7.639332140494525,3.2957548391918112,8.576357387694738,7.621109085471698,6.439793461737691
4,6,6.2385061567605495,3.3896655913012204,5.051675132352273,9.30093189847584,6.904264068987952,2.9127657188623886,2.1939597966735214,2.3834660914391197
5,3,2.0924118055181253,4.642043979579656,5.14555342794803,7.0984269901992425,6.035852050278542,6.7678956155039725,5.832478557529119,8.693811182938822
6,3,6.20836628111076,5.937772689144944,7.184318454429395,6.172056741998509,2.234973861815787,8.363070825039106,8.213153933266582,5.60371514084804
7,5,2.2621710964064796,6.064993228771918,6.142881655510663,6.6623200603750306,5.296341258657766,3.2022576749365643,7.67353914921879,5.553048622082953
8,2,2.371360305091975,4.13210672172833,5.096984135990406,11.073165027108818,6.162406495667822,5.276324408702033,4.611823765659301,4.233828178369912
9,3,7.189865137014004,5.176305367686929,4.891579583581429,5.397807174555325,8.121989743024436,5.071709298467271,5.586312304338588,3.601758128942926
10,5,4.06296906937469,7.833480471244233,10.260144661773596,6.107969512234006,5.717566610202223,6.010988151950901,7.039199763668175,5.61455113011423
11,2,6.487518701762518,6.04422239513058,8.41075639932028,4.232519652830928,3.076694399613004,7.071987024381155,4.546194108107413,3.776435598536957
12,3,3.119328960386368,5.3683558829804,5.747969826845958,6.602410473309092,6.940537740959188,3.8904525031747967,4.852712614656263,6.307538372528791
13,0,6.178707815082455,6.947164608245055,6.013321282536424,4.060530583933854,6.092011268081018,6.31171013530209,2.027970500250609,8.210941987169212
14,1,3.8555867035650278,8.680785659863783,3.979720985058883,5.186220137204154,2.249621050519697,5.517460638461902,4.3504148983526765,7.273308499930264
15,0,5.185478116339811,6.2996660639991,2.0009603072283775,6.0690754106582085,6.208423508560522,6.3435440730689,4.322945510032267,2.492692605098791
16,0,7.608258114386359,2.16870862777027,2.7508162822028743,6.235311041148325,2.2300183535468907,2.571857797332788,3.833863671674778,4.319489387039261
17,0,3.1325182425082274,3.5616403530693668,4.038117276487431,4.313596005499219,2.2657793152630954,3.878989028072805,7.2719518824927265,6.109581480919521
18,1,4.649689359953154,6.271286797232449,6.693221177767726,2.888978082400127,2.405139562916077,8.791731464588855,6.149709399119078,5.436959127960021
19,0,6.0884942976604535,2.202457098406374,4.025060118521672,4.181485106891868,5.38740403576287,3.235632407378048,4.172846972006365,5.578167527761373
20,2,6.574694184501467,3.78195050226992,7.612679879591408,8.157286910511642,3.2578544255039166,5.158569186015661,6.171648584508552,4.022314021341546
