T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,6.284744344613171,7.129600327055023,7.230294713274529,6.482586420523074,6.9296342798692905,4.061242885953102,7.42479326505449,7.200379202399424
2,8,7.393286009042802,6.801591586639033,3.6402907409846694,8.956487081060937,4.068776543749945,2.631470973701018,2.899999606554006,7.2586080646718
3,13,7.411233024605192,3.6739221575071586,6.084006022274906,7.029345577701222,8.258819420679336,7.550600191939556,10.540424271179125,7.492551901319139
4,3,8.294596152935668,2.017535065081777,2.376747397120666,5.134702521919075,7.953795099475606,8.58734174512411,5.7181648911058325,7.036097300708026
5,5,6.973883999311637,4.8342865868822615,5.3024448794815875,7.105485960391146,6.481411500343072,3.744433236328569,4.336317808337512,3.152514269132821
6,4,2.4591413995998366,2.5375316120819953,4.585252587631574,3.8574726306562255,6.685053151268339,3.5799580150986943,5.334652987345545,5.691901338015166
7,2,4.482969697853216,3.3806685799620673,5.104383865755022,4.964894573533114,2.259921813760055,4.718793656940798,7.0922415144333115,4.183461165801994
8,2,3.03895063425395,4.043663773154727,4.0615531205992,4.824821517693191,7.497158955512054,4.580756076632401,5.258720222906736,5.316273697470243
9,2,8.59530865373355,5.762915513136329,4.993986731442202,6.496982512482287,8.306598134551685,4.22181176147342,6.434935218780328,5.749325919432575
10,2,2.3693793987327787,2.376206030936694,4.791672961951094,6.615594920469431,11.22056855134899,4.0711856827617705,4.907959606972772,5.123998482282585
11,2,7.276770295537906,4.704226866651478,10.83890434424131,7.069586220705592,3.5471948802155873,3.6805396854422634,5.0304186911028905,9.28974274832392
12,2,4.998798139619556,5.989163303001881,4.127253220087476,5.545701180337492,9.257280466396782,4.2833521729286135,9.853241135704485,7.534361832761354
13,3,3.939669896600492,9.39305690279342,2.416367374660602,6.2724378652959665,3.5827729658638567,7.246877596728135,2.6628115643242616,7.257972486035806
14,0,3.38024152776181,4.176907093525965,4.7077151769096055,4.223039675043459,10.092353948341572,4.369489498339936,5.87276531311939,5.5317463728576755
15,2,4.0513514369782,5.481233584073885,6.769835568286578,4.106198022736045,4.270315434633891,6.24532270805452,5.741399898686968,3.013789642213458
16,2,7.795743277216225,3.459379237960318,8.557443210742655,7.331448543024402,8.480421434365127,4.514537756428295,5.411783007128537,6.012033127761095
17,0,5.12422868250415,6.711884506706217,5.285158618722943,5.006339177240562,7.058119298831846,6.729802921755503,2.854371555351223,4.643763598712669
18,1,5.719339384022741,7.4689000811319195,4.272352615311954,2.007000551963815,3.827936218298155,5.038130311619923,5.417992442666052,4.05714359786777
19,2,5.01859449920721,4.450280634584618,2.3246071840257194,5.547435626001976,5.2930080459905575,3.983297244263431,9.297858520234513,2.538754497252434
20,0,3.005182137366238,3.688206597131133,6.043154017375713,3.811225398083794,6.369800512104378,5.075610233096424,3.6723809656390767,6.0080773132581795
