T,FC,x1,x2,x3,x4
1,4,5.177848734053714,3.896497256305831,8.012135051954852,4.642738090400375
2,4,5.053919071208545,7.638690690046086,4.813278409646942,8.97934866778169
3,5,9.39036636818864,4.427259300723947,3.430219862094957,8.781203627509324
4,4,4.241423463342934,8.02770333170719,5.411597953415323,3.6029211831877443
5,6,4.694882212111593,7.022194735561478,4.548611340738918,2.4622832961145438
6,0,4.451470438168033,3.878345143600983,2.34895965429259,7.322889548266497
7,1,5.389129042674309,6.779416130063133,5.9804253916374295,4.808933145299633
8,4,2.13529976513386,6.968936606827523,7.260741595146214,5.227713134182096
9,3,3.249312663244525,4.157769458259912,4.667755698849459,6.342130514814296
10,5,7.898065917969435,3.3551717032195563,4.044295120653617,5.182116193903027
11,4,8.07228055239841,6.20332430001838,6.276382610636569,7.5291237530834545
12,4,3.1092798128312595,7.297756921632576,3.0314173114833918,5.533114373139883
13,3,7.342338394276514,5.538475727155503,6.019129850284289,3.5341764723460423
14,5,4.597693155128746,2.0449405081286463,6.9237249115870085,7.673665716796876
15,6,7.155522203519439,4.034756459699819,6.55798577239775,6.212751713194774
16,1,4.3167134636275195,6.737444763653406,4.145798645139884,4.501543130672695
17,1,6.401362191856377,4.506884798570053,4.9656885975248795,4.445094023393359
18,1,6.544780943926124,5.225825688231835,5.5792338440306715,7.879758168804902
19,2,5.109378831800999,9.435112914056882,2.0191044892413346,7.484083001268
20,1,2.4544080280691367,7.143019311527321,6.194842428948673,2.5139046412356465
