T,FC,x1,x2,x3
1,2,2.5914018978851026,6.188047688386022,6.780209139789339
2,2,9.11957789565793,6.103606226814126,4.663538461018003
3,0,2.776674690998952,4.164388708134624,5.702948539482352
4,1,8.123602245044419,4.100284342486328,6.040415997435808
5,1,6.560142345998914,2.998756517425799,9.78491747235161
6,0,7.076623481607515,3.60748525187162,9.677730350976415
7,1,3.9348573563755807,6.535303816460878,3.013614748071342
8,2,8.316186407094463,4.098118919201502,2.715786504182292
9,1,6.533737485973306,7.902057801087164,4.759168588127414
10,0,5.702198145828964,6.946712784640043,4.509513565468678
11,0,4.137951962459905,6.088576889386532,7.9828687958330935
12,2,7.061657324747208,8.665092745653618,4.96263112273683
13,3,6.9879648950996955,7.036830966993919,2.2954030185444694
14,3,7.297502317985947,4.176146985688482,5.662103755322922
15,2,5.036890534650444,4.547566908970914,7.089765014713386
16,2,5.330934535244481,6.0509414283203355,4.757051451944874
17,1,7.900990439066124,6.183297467387572,4.177088685013372
18,1,2.0151388472245304,5.131902313931189,4.4197796235304905
19,1,2.2336647957156703,4.301142800590819,5.859952948157567
20,1,4.174465293376385,5.035954035944169,6.007128485129099
