T,FC,x1,x2,x3,x4,x5
1,2,6.458349183486008,4.309012170667219,6.179039698266809,5.198427034582374,4.487106548635975
2,3,7.202530257429939,4.290651140934742,5.211941001095173,5.411905681319147,4.319199591025145
3,2,7.7738640142920135,2.8349496544797024,7.172117894418357,8.404334749521531,4.321684666269044
4,4,6.967669323083937,4.2353201532483915,4.837668622151515,4.2570588475676425,5.112782503276476
5,6,4.270755620489404,3.4602207479107614,5.443765006867448,4.533656219465506,4.697927177787844
6,10,4.065052605351248,7.456771452808684,6.99755709003068,5.885733888077607,10.329990830409
7,2,3.1414936237167517,6.423196817536597,5.083533726408372,3.7000873656321756,6.626376803974699
8,3,3.4436958133743207,7.857365217320683,6.3947513819167625,7.51513498459126,4.608185695379472
9,2,6.420033759949014,3.1317073350098643,4.338686325271119,5.3398709073982085,4.006360233344987
10,4,5.7341853121427455,4.0285644972798345,3.73717847805577,8.270905360753211,6.7371971651092135
11,1,6.365607137917068,5.234150736260653,3.9508137390061497,3.5429930670487164,7.106208462428358
12,4,6.550546633462306,4.205086478593893,6.651742874865175,7.62683173499792,5.084165635211443
13,6,6.388995985322361,5.306855097150137,3.3022655146884805,8.214428352112707,5.450737201242224
14,3,7.282446009719599,3.462490883336228,5.26528078349562,6.179726992860211,7.167330106169814
15,4,3.379934807925354,5.111837315670211,6.31784431459308,6.035210862147839,4.102844272182755
16,0,5.473811898424352,6.720140645818768,3.4002952426017314,5.149784288896225,8.029885532404606
17,3,5.245805956664481,9.548516666039514,5.503857658543757,9.62831961836514,7.676640335918613
18,0,4.770347455402493,6.200645393400651,3.688250304013463,6.425090430079011,7.329989778308752
19,4,4.058259661124712,4.064456576453547,4.83798811125731,6.8601901196873944,5.319055749844168
20,1,5.313641336366235,4.548402824291975,4.1171666056542024,5.667109734431831,5.689797655763142
