T,FC,x1,x2,x3,x4
1,1,5.522188478309864,8.507775256285385,6.213254457935218,4.140608976829189
2,1,7.109242456985294,8.46782564028231,3.3992677551946198,4.331776575951667
3,2,4.887468323256133,6.121814021852207,2.0459890512795735,6.654997618050766
4,5,6.539814710175218,6.281167420972778,4.596955901383142,4.280034782032616
5,0,6.946852351369405,5.988241694173336,7.288067116714161,5.905960697934117
6,2,7.442163920242514,2.5340293913095553,7.33333545479989,4.583096775772685
7,3,4.547876531333035,2.132996562178054,5.216086894101292,3.9655013690429297
8,1,4.689325713602091,3.0574232456540775,6.02578838619598,4.384612097720932
9,1,5.543917948117407,7.228532539793244,2.0874561126506634,5.463911114159938
10,0,2.277539034767512,5.552615944688792,7.330973639556041,6.0129807124448345
11,3,7.204441947543651,6.101478871680534,5.202072462811149,5.348009900993343
12,1,7.576529653020094,4.425167803283695,7.882811569517501,7.277182090525003
13,2,5.986935859646836,3.4227761139502233,3.374043151111382,6.214024383375441
14,3,3.2836982086833126,5.50206988271809,8.203171696760997,7.239439294728861
15,2,5.320114338458853,7.897506098301473,3.780706456476,6.189351130582457
16,0,6.981278901530703,5.556475008766817,9.115947087608939,5.5049097366237945
17,0,2.7865394108963137,4.398780991715834,5.550154679764253,8.975525148714723
18,0,10.166779599214017,5.273646363919333,5.233339196305077,5.584312880256776
19,2,4.354646144137932,3.029483174893426,3.263237587758299,7.3782351115023825
20,0,4.63529131540431,5.589340632812628,3.707951722539277,8.33143984456676
