T,FC,x1,x2
1,0,8.092335293537765,4.478716102337292
2,0,4.867291588383075,8.262818762106699
3,1,8.537450167627838,5.221362357393145
4,2,6.432867576615845,7.082837421422533
5,0,5.531519176533511,6.2284995577362166
6,2,4.060195750911123,2.4345339942623445
7,1,2.5708114115128784,9.076517696697692
8,0,8.732610369566379,2.6516487427181006
9,0,7.855694551729975,2.1194625637833506
10,1,2.498651845109595,6.1723416596056
11,2,5.857905611147483,3.8814338703731917
12,0,4.094419858351149,8.662329712930607
13,1,5.995824784223039,9.580112703212576
14,2,6.400301538230973,7.3388319378036195
15,1,5.3903948127352095,2.9401994935467557
16,3,5.3166292202159715,4.224023521752136
17,0,3.3951531592582205,3.2941239615589835
18,4,5.84270632849,7.887168804147356
19,0,9.947088107807193,5.645212424041599
20,4,6.65868947040083,5.59739458354391
