T,FC,x1,x2,x3,x4
1,2,7.9803685392357915,9.431349323541722,4.885724672614904,11.254098271196824
2,4,2.324019027664644,7.377597475905449,4.477493288352751,3.5077424951889524
3,7,7.373626339741004,8.342345018592125,7.476146758158137,2.17398900645631
4,3,2.03666123851886,6.9879828394698995,7.466528684789051,2.7039187468048396
5,6,3.1438413454732976,2.181317571640932,7.4061288908617415,5.843150273010593
6,5,5.325929436857826,10.715926211226714,3.163181255450459,6.477573024354664
7,5,7.191986814553666,3.7203537770122797,5.321749350406987,5.468306511012783
8,7,9.764965449926226,9.096001373856542,5.3989228468048465,8.186357976097263
9,2,3.010125701141062,5.025645494931292,2.057889582245214,6.201593250823858
10,5,5.313684121448856,7.274954928224843,2.0448374430538605,6.8688120300903535
11,4,5.4233496802414685,4.26168010524012,4.100078405729779,5.479679954780833
12,1,6.9045199419943195,4.762259138085171,5.66472148340621,7.156854198524263
13,3,6.1121202244550155,4.538060599642757,8.292992617770087,5.032030713279215
14,3,3.549612810135395,3.548691490178545,5.3780441995661,7.722568702870411
15,2,6.0349432631548465,7.040209144234028,8.122052463842419,5.537970550239705
16,3,7.589866036017995,11.794283479310828,3.0130342066384634,5.186344712623364
17,2,6.1433482209567885,2.533106506447861,6.978246295908658,6.96755743560833
18,1,7.133322366676791,2.0585526521049684,6.933510680609734,3.8524306811962594
19,1,7.9020274894534355,7.157869985658337,4.624842432618213,5.285280003098629
20,0,6.753542240043863,4.554189652287181,3.839141139010904,4.391678275311785
