T,FC,x1,x2,x3
1,1,8.355244664026744,4.6967618687712545,2.6212944550609945
2,3,7.205045501292137,6.327164802364673,7.189648621501569
3,0,2.667600857639413,6.332522314044368,6.0677256410876375
4,3,3.7000824694100616,3.6308538325611113,3.931366100037141
5,6,5.525325726164491,9.428367913877672,7.8658504035544965
6,4,8.06371546169936,5.203292641983509,4.488447652673566
7,2,6.264884962566279,5.2869924255625875,7.004798535550401
8,6,6.381247908808376,7.568288763580249,8.901598384869018
9,1,7.117756169952444,6.184071578897737,7.682780792694289
10,3,3.0362367521616878,7.562524902703984,5.296998832826764
11,5,7.700192915225923,3.6389315925981656,3.3451137481699433
12,1,7.029563035558442,6.971106482917186,2.56370692907141
13,5,3.2777909830388077,4.017033231568242,3.0751595798881843
14,1,3.3913007803804853,6.878876977054456,7.248007365500262
15,2,2.9835530767786564,7.103473769724243,3.3445654266561315
16,2,2.047573075004445,2.0803437106112415,3.6615916908381347
17,5,7.433150227025651,7.007361066270777,7.44851702938582
18,3,3.1209191834424557,7.3205224149997665,5.315990777483879
19,1,7.519465333519777,3.5992816576882283,5.366377348494791
20,2,2.308482767622877,5.590066305580439,4.748835958734812
