T,FC,x1,x2,x3
1,2,7.630492059852433,4.328867699755638,7.2334725638010555
2,1,7.157294800889453,6.300229420469241,2.374587951705561
3,2,2.26662073823028,4.747442664462935,7.90368001514232
4,5,2.314652995383796,4.377804033046033,7.823637336308547
5,4,6.997675628369762,3.799381922001167,4.266744714844016
6,4,3.6661320017577093,3.4996268446348218,8.069019238717258
7,4,6.576630459395008,3.1320508337393247,5.161068697684038
8,3,4.153911769082739,5.476464565459278,6.366641751911315
9,1,3.3615330241311607,6.252114482293342,5.260951827234316
10,6,4.458374157047524,2.4388038169182864,2.837145211254118
11,2,7.013886978325729,7.727405938497817,5.256137853145562
12,2,4.238701101499247,8.18572055928071,6.494671880622034
13,1,10.393060888349563,3.9221837475201697,5.750422185827773
14,1,5.335398055054156,4.103167166000556,3.995854645579339
15,2,7.349415323955074,2.2288869617104585,8.099343304379731
16,2,2.467335900237359,8.29415843268196,7.400459839307618
17,2,3.232314762915447,3.595297316346832,2.528981173702356
18,1,8.010369484281282,5.054655870295704,3.0415571235204206
19,1,7.803014138761504,7.032519642888027,5.073297868485404
20,2,7.265470825236211,4.075733358401971,6.98245770803511
