T,FC,x1,x2
1,2,4.151409600425281,7.4509900158886
2,4,2.572538321641326,8.500790847865463
3,2,2.1665069441848512,4.393992605099782
4,0,7.210282999289626,6.149318494748246
5,0,2.347157222583048,2.240374577285766
6,1,3.2048570147713202,2.7910518180899073
7,1,3.5802900464937366,2.447664378424232
8,5,8.711066076974728,6.088313753674111
9,1,4.101066736889006,7.676845198277802
10,1,6.058084006517501,4.813429928031294
11,2,5.887869230270249,5.183345361353689
12,3,7.606653964376022,6.490299335128793
13,1,5.122536790309441,9.84380913770587
14,4,6.0698051932494135,5.959483793067463
15,2,7.733642058811488,3.193548859037107
16,2,6.019599487184736,3.8545090103700366
17,2,7.937592231403277,2.6418620018147907
18,2,7.051467292427143,6.086807630188803
19,2,4.928953586219498,3.2941727178142037
20,0,8.744910965939138,5.032912935573602
