T,FC,x1,x2,x3
1,0,3.8922401602586576,3.2834040974191874,11.404454208581697
2,1,5.029748357350954,6.518310495438994,4.252962119491855
3,1,6.332009917353846,6.261232918700488,6.652675866095899
4,1,4.317428433605193,7.075490043934497,5.550560765130087
5,2,4.872784533043424,7.768623788427772,6.77454766609779
6,1,7.028408937312966,4.155563865120588,6.776143118317522
7,2,7.787865523099841,4.667895901378838,6.0844801181104105
8,2,6.393962721638105,3.5353579317813804,4.458681404570964
9,3,7.4360845508254725,7.017637133683686,7.774503204869463
10,2,7.163138458327202,7.8382875582784,5.055692665927879
11,1,6.236227095269968,7.977033583823314,8.686860400767449
12,1,5.694657653409474,7.422766312535437,8.98182716094201
13,1,6.203609997126113,6.057045011163523,4.884550929590481
14,1,7.602092440912582,7.216942343516572,3.731461331006865
15,2,6.330770161338285,3.9691115070275647,3.250685275908213
16,2,4.319427867894232,5.549313899899472,8.372323448887526
17,1,3.01034390451933,8.390297502204833,3.365529825115892
18,2,4.213635088831095,5.5927100418047395,4.292432742276897
19,1,5.867483392822521,5.165347087931781,2.031227289820241
20,2,6.891034324521191,4.583771350603253,5.046842768165022
