T,FC,x1,x2
1,0,6.100674490492313,4.041381306936718
2,1,8.89104202612891,3.904606578838545
3,0,4.5793297337176035,6.757528479807561
4,2,2.0369111852641226,6.743641199751724
5,2,7.305885801157382,9.163361297312935
6,0,7.122777816796427,6.155079550374209
7,0,6.690678598417907,5.79810708645737
8,4,7.741826813306767,7.255218491998978
9,3,2.6374861508113754,4.364952347579756
10,0,7.325386086857225,6.691388297261448
11,2,7.4073743646936885,2.946320906367253
12,1,6.926450471875089,3.1762522650201204
13,4,8.000875290681241,4.486756159795555
14,3,2.644608748040859,6.095807586746842
15,2,8.128943594513277,4.608915096109771
16,1,3.394403468386347,5.492484934609856
17,2,6.391231949664053,5.320228414412015
18,4,5.100488042958902,6.233150466825151
19,3,7.4449573018891,9.700350559186301
20,1,3.219931250569574,8.705301222983458
