T,FC,x1,x2,x3
1,0,6.0300900463456015,3.857989110105108,7.915472762407295
2,73,4.666057687391412,5.166777359375743,2.265943198908678
3,26,3.430213548272602,2.298092680535843,3.327078216044168
4,16,3.5042461764372366,3.2369737814154593,5.679784831280972
5,1,2.9170408275075506,4.198359401611331,4.6236769671815345
6,0,8.051027812678594,6.141696795892408,3.8206752017432364
7,0,7.117706807227016,5.310672496255459,5.328879984541393
8,0,5.09350538562134,5.323481018809306,2.3849392625782166
9,0,3.532747575966634,2.8528163398631445,7.203486697286817
10,0,7.008738860422058,6.103804831302161,6.487687325825462
11,0,3.1331398924406186,2.510045153517468,6.221640533843429
12,0,4.556721928798645,6.020395439700484,4.397489098399799
13,0,7.014294898128917,6.368142838756713,5.464204173283601
14,0,6.4068559122053275,7.320138995626688,4.171731583002929
15,0,9.141310442986407,3.51640411721784,2.169434325049789
16,0,3.7425959977282632,6.319852919492446,7.450023251601487
17,0,6.5366574376571,7.04248361106257,6.66446417113261
18,0,3.105120210879856,6.7534686828689505,3.1800606070548665
19,0,6.441776406318793,6.545598913813105,9.422723573429947
20,0,4.136314754042391,9.044777547474006,3.240106523521735
