T,FC,x1,x2,x3,x4,x5
1,1,6.274827292251993,5.472144864805137,7.039883240325515,5.210387517541579,6.3709602153726665
2,3,6.709690805525817,6.34583549462556,5.525448183694683,5.139951176199336,8.982946579225244
3,2,2.6140417240082545,4.729597232452145,7.921821348447521,5.511847604986302,4.566051248270417
4,3,6.982066826712188,5.405729451260029,3.2087806035230955,6.898057982867094,3.2622018157025763
5,0,6.086584802103989,7.765353942590929,3.257469745972133,8.673779908676611,2.585695700132132
6,1,6.2460090640794395,3.0094826910184143,7.488173258220513,2.607558476281621,7.3155966267355845
7,0,7.07254132232189,5.035857884443599,5.310269531328887,4.141810680523422,4.801078075724163
8,4,6.563272744146934,9.664570147193764,5.082982588116612,9.210293943971873,9.654817083004177
9,2,7.254682461562301,6.39913504036967,7.0775231136741175,3.6178150991111337,4.113398771556806
10,2,4.078584155582382,4.148412585427677,8.868925151708691,7.796646928298849,7.7020689628499905
11,4,4.666292034797308,4.957464254943507,3.265554613782877,5.737929263780829,3.82525270921901
12,4,8.606189197595521,7.128060585780924,3.013930936615896,6.920831024899785,7.166426792589997
13,1,8.745012425672378,4.965390076495338,9.492333830183878,6.933918650351432,6.073352514382538
14,1,6.594007940201926,11.741827792590694,6.943241373697671,5.661333688065381,5.406296680105953
15,1,2.415478882460845,6.0591281605613325,2.391211298917756,7.223237680259797,5.340474843005904
16,1,7.056561252447313,2.2695607545594516,6.883082011082665,2.0224297482467497,5.109832908104004
17,1,5.115247104731603,6.490973492708451,7.647173224912908,3.053428178317165,8.623781181853175
18,2,7.130352945858647,2.4106486631778776,6.337784281345325,6.511429508821525,7.001828420262069
19,2,9.06449003847203,6.1279383876172755,5.240293897957541,4.040369476855903,8.754924636280458
20,4,6.206254179517459,4.090499909452935,5.949850082983113,6.136727343566551,3.565707214639141
