T,FC,x1,x2,x3
1,2,5.014656720974043,10.927850413812015,5.575437159118144
2,1,7.535255822467478,4.372917247651052,4.614420548263583
3,0,5.600643139629652,4.385001030186852,3.1572229232315263
4,1,6.066463183153329,5.140647015697986,4.226619182184139
5,1,6.624354490231923,4.5745459668613435,7.310381731005394
6,2,7.623981960417653,7.340108224825898,7.255089771334171
7,0,3.094510790212232,5.223851058071121,2.176284476623726
8,1,3.5060615937678614,3.853696583287257,4.039222553226203
9,4,3.78011333017362,8.408961950861636,5.701856690171916
10,4,6.444776643875002,4.0314922041706875,2.081043190553877
11,2,4.503454784829653,3.5673033897170696,2.0251045479022807
12,2,6.860492912824843,8.123656825501724,6.268831556539583
13,2,5.222700976388563,3.2559285197708463,6.1325543376893865
14,1,3.1835950441917653,7.047328293494754,7.6072547786864275
15,1,2.846694054244329,5.250604025341562,3.0914563984068764
16,2,5.282403293357186,5.474661948641901,5.077874817355398
17,2,2.3815471058419933,6.5098763509721245,3.683674817290979
18,1,7.80786772822917,6.354252513365566,6.104843557969859
19,3,6.566401921607048,7.5185597285117165,2.203561523361529
20,0,7.3866305300304065,7.3474399652939155,6.046522310113737
