T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.9884101001261016,5.430731234851137,7.882158775765073,6.19454442606156,3.141552387216251,5.0096375139014135,3.3385980804744175,6.028844052290988,6.274448653290425
2,8,2.216073255300427,9.219567281863016,5.399647140856791,4.8520005531031885,2.306959800198373,4.394945511749131,3.104889567968427,6.17725790500122,7.116500302594558
3,9,6.68365596058498,4.830094040924403,3.0648342502631025,5.316176532018989,5.124701168472322,2.249230579381163,3.7007245413569985,4.2187016210151596,5.455794437188216
4,14,3.3934749519964833,9.680333185775151,4.558153411690521,7.543011888872369,3.2848431668756337,10.621788923963,5.619021513097897,9.696302203319108,4.244015627804857
5,11,5.110070266407606,6.797492956987562,6.951295838407372,4.2087058178484,4.27088987234302,9.09904375612726,6.417734214984833,4.720932563936528,3.2185569233233418
6,8,4.038465632814635,6.168357374867612,2.22865208019864,4.799659066222375,8.186891278648336,7.597829864526258,8.219789618085649,7.370201855248461,3.9145068706910267
7,6,6.7140623872928,5.058632432753498,6.442797347278147,8.084536901477778,6.542530946260134,7.479390195271218,6.617382995013681,6.469261575186205,2.477924528528276
8,4,7.099760432293982,2.6135349974487387,2.1132765996264533,3.1585336964494055,2.133219701211999,2.548190150269393,7.250645307684302,7.043095077826028,2.317084783724997
9,4,7.246889613041608,4.061041062906992,5.641351578308156,4.432826123270179,6.796451204755064,7.21304560572244,6.072495140870536,6.082931248168587,6.644467932326218
10,4,8.494694879581337,6.245525428213139,5.127214856570564,7.508321528246791,3.672187358694308,5.136792207262868,6.40475881648692,7.353012877332805,3.0775663164105187
11,0,10.226877616045883,2.0113067978860286,6.182614844799118,5.154791679183906,4.458388166901016,9.473218024302646,3.6786214425390193,5.192977990999998,7.571457379025464
12,1,5.745846788193119,4.111254008478087,5.135662586201534,5.7068719993307555,4.492587426691222,6.527323394623182,6.4268158408229485,3.919773252465795,5.358254246287502
13,1,4.293871074824031,5.219770284068621,3.2277401557437804,5.821510631100204,5.108449035961362,3.4562231288257212,2.5408743180824294,5.43142023689146,8.47189507318541
14,0,2.59500312869545,8.765335801404934,8.32588445016667,7.3340856680896955,3.515801222401552,7.291177404724879,6.0847821106071525,8.483231521108998,4.938088432228264
15,1,9.597168775259497,7.036649768204066,5.186114964290781,5.174403975996817,7.726338130566707,6.114470936874013,6.773219179758316,2.444962040173911,5.14437273055381
16,0,7.629572631611534,6.272252674761222,11.325792067116645,7.047972707616429,4.034219645426385,6.603547122903843,7.21052740663435,4.460616504703,5.068278274563074
17,0,6.162719741652544,4.63378453387789,4.23083640683226,5.182567169605132,3.206749657290349,5.968987499234007,7.681808300810409,7.220334974084624,5.2476120329483535
18,0,5.25647250193027,8.596424002725106,4.455734832899952,2.6123951172365163,5.76929160838017,5.600159762678934,3.4579237554339226,5.331178685569822,7.562391840118506
19,0,4.142274691711652,3.160947315165362,4.183029407026628,3.270896577467083,7.890981822210048,5.101725851710232,5.577961554312206,7.197045456260692,9.091626622769528
20,0,10.89629829502457,2.4648266146875297,7.103828650836612,7.98853156509783,7.055849023899031,5.145113778949814,5.281792256513697,2.4046724912941486,4.344235998425261
