T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,3.7430247010818722,2.261855885925571,8.370661115533576,5.439613321095083,7.452792637553177,4.130757799695143,3.3321141141730015,3.1093724547903907,9.33056482166456,6.849855989735776
2,4,4.731130089832538,3.8569165146150515,6.918981831162637,4.530688123380144,3.2988391234722827,2.3035408153252086,4.584250035768708,8.12321700080501,5.529758808231087,7.01000223775634
3,6,8.540631075691046,2.7087513146631346,6.2918496297921545,5.9175711964082565,6.459354753969787,3.654305011517766,3.696629807584032,5.05979293418289,4.135116937155548,3.9380885363110827
4,8,2.086746866441114,5.442056955546358,4.909397325782023,7.259710295673063,6.467399953555402,7.891833662651965,5.018020992478658,5.625385726753936,5.413854772491261,4.246549697302259
5,10,3.293407995668434,7.180189432356363,2.0661684949227537,9.042782518802204,2.8126188157363576,7.006587970617002,7.781679028072835,5.421278093742506,3.9789319547904363,3.9808779290895013
6,5,4.38896855909253,5.602638493174821,4.048680753636135,4.487273444452752,6.5575202823891185,4.980898769874356,4.027957397927549,4.414450527403097,6.2371959461231645,2.034060386257863
7,10,2.2766725143922093,5.898525936372614,6.258910709150912,7.444924812981084,3.6472643331396744,5.186188747215884,4.908276277058033,6.285861226041172,4.057335283031455,4.529697706481513
8,1,7.493856617942659,2.7490484741333536,6.3207802466430945,5.370630555851036,3.4661863189712374,7.319020727094497,8.309014541242515,5.492291808491449,2.455780198867122,6.423763130857047
9,5,6.7948741540422235,7.977482733988974,6.39994619340291,4.499656350037754,7.814567453376193,7.131987024957536,7.410193685058139,8.526172505921233,6.945739194369394,6.758262458974051
10,3,4.575124371773289,3.4236553732737356,7.189248698280246,5.368873550512847,6.040506223836206,2.111547023282601,7.008678609186253,7.54122331268047,4.0225980047720915,7.806134318271611
11,4,6.898306523469246,6.251391827419263,3.711402746160921,7.083513406611938,3.6059429089228305,7.467662974206011,6.566365432631363,6.573343216465079,7.006757712053817,6.885880032588755
12,1,8.1173764870024,2.3605874896476324,5.205890744921231,4.04585514169553,2.0341780001194087,6.028799933209103,6.001388360749789,6.502333986822592,9.385266375405152,2.58120967827089
13,1,7.081278124460429,8.342659511533451,5.513958835466416,2.7090811662547507,2.0665874065947296,4.804848619751343,7.733332986745631,7.018962615787081,2.1552551345368105,6.365245530071284
14,3,5.851961423573455,6.6411790870850576,7.276862855697773,3.487108312711677,5.424450676015403,4.593839669386209,5.147023961664627,4.548852730859942,3.071845821691206,3.0363665500072843
15,7,7.47791202686568,2.180888092612403,4.408992096459884,7.551024646787072,6.087625340424289,6.113304601267915,3.1919478658140745,7.6806744662266535,6.4305634418808255,3.0762852746517337
16,1,6.141646487568822,5.2711366255555046,6.083580426900789,4.132076339173995,7.881208529750399,2.645860332461265,4.210086019339014,7.700793852439298,7.123065406673016,6.271818379894693
17,1,4.664323442202573,7.126842272394322,3.5145819247673975,6.00556132896809,7.20245775762933,5.49290352918522,2.3700075719614726,7.0824957573843035,3.337013453434882,4.217485784629958
18,0,2.4673185761027536,3.2933500652754737,3.2803808864654167,3.8471887911634797,4.96875447599516,3.332909068161088,7.478552981988756,2.8275805588078504,8.431277095436993,6.298707268504197
19,2,6.864331734733458,8.430463017335507,8.060208174141628,3.6444198143556807,5.343221266949528,6.635652530199435,5.172723622355703,4.482397524202737,7.360141203912028,3.0326824198638684
20,4,6.7887722626257485,7.083585449249495,6.041611962676003,3.436173535544142,4.739774428535105,10.203941390274943,8.585376092850346,7.886192119967207,4.2735168984154,3.4651187936767447
