T,FC,x1,x2
1,2,5.698340277977078,6.475730017502942
2,3,4.14576373489197,3.5014411420713376
3,1,9.937210775487346,5.138098477035154
4,1,6.629459948388653,2.0082511579015416
5,2,3.9048796504238927,4.977697793437028
6,6,4.125955361010396,5.807940738527745
7,4,4.216224121017917,5.102484056167545
8,2,6.024151061557029,4.405998659659038
9,4,11.288664888228407,5.028302106367814
10,6,4.537845390453282,6.351778531786666
11,3,7.995255656111851,7.23393317491576
12,5,4.822789918977589,5.2823589178745545
13,0,4.560921463757261,8.354362923471417
14,2,2.052162389430354,5.73737820225421
15,7,6.540531713773765,7.07426073557106
16,1,4.2272313018767,6.750968396511627
17,5,3.2724154257216855,7.309260274222046
18,2,4.241610152194974,4.6792169654050095
19,3,3.084931213796565,7.628938482430994
20,2,3.653805728644901,6.679728508499044
