T,FC,x1,x2,x3,x4
1,2,3.2348843066672663,2.312785119961674,2.066599922287075,7.138501288565546
2,2,5.1926616243770525,2.7890570086963584,3.1190745487369225,4.281286309623012
3,3,6.6950119534836885,7.390469186505093,6.258843746568653,6.624061163409121
4,2,6.307003398146355,6.450618383416491,8.885189882592282,4.14523898534549
5,7,3.228466664345835,9.040626731959886,7.235434487395344,6.993006531179019
6,3,4.3707277337962545,8.516768307375026,7.030931601369593,6.190062742501836
7,3,4.3868096457732335,8.106104876068075,8.250941687411874,4.631777594201761
8,8,4.378209705911814,6.888078132357213,5.478071078381426,7.996231407031561
9,4,4.379373027926588,6.306098222079773,3.1899723459873455,7.043968473738253
10,2,4.836047108027968,4.699025284788483,6.038961616810719,4.555513215766802
11,3,7.3898585305046005,2.7801756050865247,4.456355077473105,4.185819849648857
12,7,5.237741831352659,7.609496246019132,6.065135502220105,7.816979760048826
13,1,3.2857591067965233,4.355798665395243,6.6627990777655075,2.7122101675123944
14,0,5.697648417190543,8.648444571471893,4.336350978476085,2.2547467787524966
15,5,4.092623105606883,4.839387827239743,4.58861360484014,6.363615286609042
16,2,4.29534222609177,6.05071678769163,6.294660794005347,2.115029240229696
17,2,3.2815156251748103,5.639016069953238,12.64983363476969,2.217946142152586
18,1,8.016396156698514,6.968573758848503,2.1057292697282604,7.0224170536477075
19,2,6.394442897929372,3.031272163105395,3.4633417201824352,3.6864719929077534
20,1,7.168734379400647,3.0867106121810832,3.4570690385240406,2.1990050551724503
