T,FC,x1,x2,x3,x4,x5,x6
1,1,6.751960279939764,6.263765402030024,5.393116027074709,9.815655610887903,4.051810521225412,4.359871182961222
2,3,7.391791785315214,5.656930443904097,3.4141064154631677,3.2445636127411626,2.232751592796134,7.1418520860862165
3,4,3.7042289719234525,5.611250936622841,2.613046815607644,5.068659562897547,5.151658238159853,6.039556600426641
4,6,4.115365390397075,6.380014694889057,7.878970849322232,3.558015687170604,7.2701569379034,8.715058312505153
5,6,3.232471313679687,8.187196782374485,7.503476585398612,8.553635338325892,8.777153441317026,3.9856688213821947
6,6,8.054990818634401,6.4836885872995245,7.9534519718094545,2.874814575586302,7.521929008613144,2.626945780660533
7,10,6.053762504176049,6.4889947710890405,6.0052267757491995,7.176545528021496,7.684398710378978,8.704624966888147
8,7,3.7100545966881486,5.655371437978494,7.783405850141424,7.360377049910497,6.201984348629156,7.19789982112086
9,1,5.04551429876808,4.316982654090591,3.4473068017852855,5.487618862643424,4.27996758689033,7.326703659899295
10,5,7.142897657530462,4.911560580924567,2.6172071603751395,9.036232154345793,7.859102416850884,5.044987451243757
11,4,7.9614809866789455,4.284032035262451,4.105025213946677,4.209519493850131,8.125692056891658,3.6761067536846523
12,4,7.118517438814127,5.2441152044393995,2.385936673805794,4.162329517068669,3.0223594618607295,4.1055572429264675
13,3,7.282659034329262,7.746668115669358,8.39053170834161,6.275127696718045,5.587601408417852,2.490350297485444
14,3,5.427595151738412,2.0656001094110716,4.206014943045484,4.879427468394955,7.382678172300484,6.641281047444077
15,1,7.379945818584023,3.0610196024279004,6.503390938612239,5.0686428443972655,4.1835329197629125,3.3581927799288014
16,2,6.0583397610824345,4.270064736992709,5.853608501299792,4.007757251451517,5.770927684092709,8.139004534796241
17,0,7.202055342568151,4.086929921716317,4.691646704785751,3.547105029752487,6.6440385958926615,5.869261774965674
18,1,7.249133115056891,7.093677266412217,7.183855993391222,7.802268438111762,7.829217522506275,4.3538999991867415
19,1,7.015365662799263,6.278509424986303,5.950014874100585,3.3492012851217816,5.774885009585851,7.581892864618541
20,2,5.052442049014077,3.7534286047038363,4.2099198030128955,3.3358115753674635,8.10364131299259,6.03022352012127
