T,FC,x1,x2
1,2,5.215331583042208,4.328387856538687
2,0,5.549382756246668,7.001293071640888
3,2,8.510404763277778,6.859108861747757
4,2,3.643748540131554,6.011495821401756
5,0,2.384909507356861,2.364624006834346
6,1,2.053674165132208,5.505226638782791
7,5,5.231852356841454,5.1722356728897765
8,3,7.619937150637924,2.1608953155946673
9,5,7.19959732983564,5.059186932133196
10,5,8.4310178014579,5.58001153542166
11,1,2.2892363157353923,7.607517437145594
12,4,7.211153999673268,3.614946134271312
13,0,3.899757823547398,5.1799732086464
14,3,3.5350747723033082,6.249599678609217
15,5,7.525796179463129,6.752443378366086
16,2,3.35614461789133,9.928564375084315
17,5,5.66051326799237,3.69936112947134
18,4,8.494053986045401,4.322177032616442
19,3,9.126253478191671,6.828219355673601
20,2,3.044844215548821,3.189109267759306
