T,FC,x1,x2,x3
1,1,8.525920534274,7.670651711749643,3.4995811508986785
2,1,5.494697380610803,5.520433447236718,5.615370080545485
3,4,8.361328159610595,5.208850821042206,8.029054954898246
4,4,11.198995547321974,3.5528203794820374,7.3502962201915985
5,2,4.4355122406967205,5.032746332588192,7.2466045798711605
6,2,6.616376620913526,6.356330542213412,7.6795576499036535
7,4,6.776266185332417,3.0045159699406048,5.907350089355836
8,4,4.103797762328309,5.391617628485027,7.31919944075453
9,2,4.7102482299439625,8.246476477380394,6.010020667864661
10,5,6.16710041627389,5.732674117853171,9.343252595252071
11,3,6.100353886119999,3.261175082071838,5.279454167127529
12,4,4.010743616231872,4.124422080404173,6.079011685231398
13,7,6.521151064567448,7.252614786932609,3.800514142409829
14,4,2.0005443279329227,3.2747794976995155,5.15305526331726
15,2,4.840259016863847,4.126500795014972,4.923840542899253
16,4,4.139046732370916,2.3171990716185036,5.3432769254307875
17,1,4.042822676197864,3.2636178551780155,5.472296304362844
18,3,6.002644698019433,6.650049930309386,4.4040178581186655
19,2,8.50375484543991,5.385568438599258,5.905460615294169
20,1,7.181276899007204,6.297908319751043,4.054737750997251
