T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,4.57752205381298,3.682395324947227,7.230027312726937,6.158141613566068,4.071209426998026,8.15883059995941,6.764813771047217,4.44083089777118,2.2899883305603193,3.0328346393505834
2,10,2.1852039520883806,7.443731204934525,8.79779667448783,4.127888320694362,7.161870577551145,4.200147546365558,2.51908601331444,5.301029460860537,4.032587619507107,4.515926423432994
3,17,2.8025650926769035,7.106517508607707,4.732495341490954,4.133222060062794,8.564965879426236,6.53337549632006,7.065869817250763,6.3353814345357105,4.073360762682516,10.640885240692558
4,7,6.219684695779132,7.185135346414751,7.971089330014232,6.071978101154589,4.131831251527667,6.561243765954166,3.450346936186073,5.654400350876829,7.83148818692705,7.482858583384981
5,13,7.494117542289531,6.214895030409577,2.250430563051788,5.40381430422126,8.407284329229878,7.367860443077303,4.109252403608457,6.293380202135179,4.003096194332224,4.398201608913182
6,5,7.323311376331192,8.130101354048508,7.125153286633015,6.216293579960804,6.98620348401375,5.151695750697798,6.3713243409882185,3.220861202401,3.3874502848342094,3.078043314719479
7,5,9.989512313388275,5.392987043015373,5.166038143516866,3.2897319581172164,4.239699458112959,6.049515214893484,7.028199499708609,7.605246044634485,5.330890426867547,4.060261333815243
8,3,2.8018809031288168,2.77782515398654,7.05559176459563,7.165118217942685,5.235059518314563,6.770606956328363,3.159135260377966,2.117170708390701,7.568668083304083,6.281948122046092
9,2,6.020837349389316,5.161905101354508,2.2920805840471097,3.230877924444737,6.223692239397267,3.340272121106199,6.332151215182739,3.534576310437317,6.0330119909836,8.119021111577542
10,1,3.1774544429557583,5.056809843664707,2.927934593256336,9.621034874197546,3.739827675588066,5.09649729312516,9.290382893251104,4.300763659721655,4.75362099964498,7.073726668381972
11,2,7.1441454030050915,10.587767218450253,5.301335957582753,5.40202737199051,3.6870144188136944,8.373674550668548,5.300214585335672,8.870775847648934,6.995358675216276,6.107675690092933
12,2,7.377627925554651,3.3940607560231504,3.0349049916951705,4.621125589646513,4.483265558769897,2.6809802348015985,6.36348899095812,3.380787622730253,9.126000806880509,3.1389500790106473
13,0,6.078802571855961,3.0375369674585513,7.2133741655596655,9.06331141041598,2.669734527441843,7.048446605682253,7.239014238567497,7.521367573011942,8.634321271674631,3.030390623992196
14,0,5.041567084137528,5.402377806844029,3.3849974247588097,8.279759550932038,4.005005539510072,5.8386496105031345,7.293751996732407,5.006033168521007,3.178913824109382,3.0284763912143697
15,0,5.193100484708858,5.120727968872439,3.038393256108076,7.436723067110967,5.922576399008689,7.168471900709326,8.266288984255764,8.706106278675819,7.164683801074205,7.162569961293261
16,0,8.874009787855027,2.004584293969863,5.38224871435095,3.279343893610937,7.337341964511419,3.727207630688135,4.694553502215716,2.8326816218097917,5.922351643437183,3.9667011911621213
17,0,6.479011514925016,3.241496168264443,2.7944374686463083,3.535685380306084,4.136474390289353,4.309049517887698,9.822324175113874,8.44250889735915,5.4871946055833245,3.8967050173393285
18,0,4.92392380447178,5.448050201533228,6.476791642632502,8.426526928119983,4.621599006674055,2.4890336375265636,2.1153277078213613,5.865405402316909,3.0668140860509276,7.046155909321924
19,0,3.038088192071609,7.9167484919291455,8.536887266694862,7.0547545784167225,2.194522980523079,7.038480167769097,7.07427478260827,4.84118675339779,6.5614637104866045,2.4586273573768627
20,0,3.821681315371393,6.995790865527215,7.080496822960811,2.4729533171203597,7.143810587359742,3.9655624806549703,9.07961935696668,4.763227497031152,6.773784980922548,4.480789970474319
