T,FC,x1,x2
1,0,4.557169064007773,2.997576348506825
2,0,2.7730638064183912,7.83925984418787
3,0,8.282982339593271,6.2421955145524874
4,2,7.217066018848913,5.542787000665453
5,1,5.862394164274995,6.167429100859897
6,2,6.344063074975603,5.423235868473873
7,1,4.1831297372186595,6.7014516728579325
8,2,6.627872690953381,5.441678874703414
9,1,6.874583682650762,3.9471100493459548
10,0,5.894094653293257,2.0764712561073173
11,4,8.188302055251993,6.521529422624101
12,4,4.305541708452668,4.857323007875985
13,0,3.151925608247228,7.053662200204055
14,0,6.986055871039587,6.151645770686128
15,0,7.210251611640113,9.147846495775791
16,3,8.881700060428477,2.234735176120072
17,1,4.154676000803334,6.504676411742913
18,4,6.085282725763323,5.061127754220804
19,4,7.2649353515703154,7.340538683109082
20,3,7.963770456674991,3.593009850580656
