T,FC,x1,x2,x3,x4,x5
1,1,4.185049961797715,3.0549863402136777,5.752742190652801,4.3187069980252595,5.075349807605374
2,0,2.2880524667061346,7.397755540851781,4.276739534088452,4.148591579115502,4.0475472470358325
3,4,6.768855357840655,6.60207103668185,5.22720478754089,6.495893263528781,5.235471943004553
4,0,4.4095300562825175,3.0017496444266696,4.0190338207811624,3.1532634270367375,8.022812417860083
5,3,6.09926834689708,8.130628040418413,5.043475368033153,6.536891087741522,6.217136246977352
6,2,4.300801702770505,5.810247100682268,9.475993209993053,6.1105363809967095,6.8542191285429785
7,3,4.0142763148494325,3.480223159380355,8.015261677312942,7.87387580458124,4.691689861128111
8,1,7.356703779794953,3.16107751944803,4.006945817911598,4.137202531759237,4.457873649592536
9,0,8.330648715018746,6.948005792682728,8.288715206629636,3.561045398729045,8.818203039917549
10,3,7.252466103784355,6.2385936098458545,4.492795911405305,3.2199521229499055,7.455302324452263
11,0,9.54580020696978,3.729183825723823,7.483709319379766,8.036552564532961,5.411900612542769
12,2,7.141383898999783,5.538025317989499,7.788929442904028,7.828862751500857,9.606101222700394
13,1,2.4384236899363225,4.571188188525275,4.25209128146649,6.599486737671822,5.190122548286576
14,0,3.283101341946009,5.8296888949235015,5.104853900681853,5.477715897950019,7.91765924807849
15,1,6.232878527145584,5.231292763716957,3.441846724532032,2.308274181791331,6.344151380425799
16,1,3.2086325553020445,9.273561810621086,7.2648558395029665,3.053531555190864,7.483492381987994
17,2,5.4499215006467905,8.968589672273868,5.5904561194061,5.833736075571396,7.941810531502019
18,2,5.7005664053034755,8.429117887370216,6.312395529733267,4.025268668419141,7.704907729762761
19,3,5.3671759692742524,4.460109791976015,3.785044632653822,5.578800110574906,8.097200504685059
20,0,5.302969851838079,6.010603890978647,5.188359318928374,5.689096120424241,5.650792584540717
