T,FC,x1,x2
1,3,6.495534961907289,7.882050954183978
2,2,4.386487437359731,7.159030309083417
3,2,7.028118089095484,4.315150749430482
4,2,7.301259342317537,7.380020222511085
5,6,5.81663397273234,2.67025856902417
6,1,4.036927059543385,6.377420309555715
7,3,7.828473246996232,5.422310698615351
8,1,2.2893749068427622,4.558708501343903
9,5,7.412829326770616,2.814272875622144
10,2,5.091192694402544,2.080650667464582
11,1,4.244321756293312,5.14312580444601
12,4,3.328390128063446,4.811911370474041
13,0,3.043342100606349,7.104309477319526
14,5,5.338999837274217,7.409868931857768
15,1,3.4098621269093052,3.502380570008076
16,1,8.619382758205406,5.6630050940464205
17,1,3.41101895951621,5.893944775059736
18,4,4.180937367948668,6.754293444862433
19,4,6.388695925587279,3.3837045648022537
20,0,7.542724273503642,6.255689438002683
