T,FC,x1,x2,x3,x4
1,2,6.478889260279782,7.690620576602984,2.8164208942819107,5.184509280753125
2,3,3.0871405273602264,3.998181052677686,3.8285725446549668,3.0409538948305634
3,2,6.068465247119797,3.780065196002089,2.8465110706058447,5.034528666643562
4,4,7.276549134908731,6.694589184170634,4.1837950536409885,5.149822330531718
5,5,3.248488264250928,7.775878771367191,3.3924448431332905,2.216487572715796
6,1,3.204773639904881,3.3780506313707033,2.0369617306328296,2.378216982700353
7,2,7.075180733389653,2.116060341073726,4.95088764278056,6.728918026684042
8,5,2.152128660328942,6.518418057540718,10.330053163579297,5.38107511801048
9,1,3.486935405599821,4.398397488171805,5.05035183380869,6.107677021726573
10,3,10.192696752584913,6.240517005490627,8.185995535462206,7.0470989325709255
11,5,4.516977592532156,9.287843895800169,11.92929008866324,10.030426849124614
12,3,4.787217357335964,5.630082440337727,6.8006579787136285,4.0463690016181175
13,3,4.162034252720314,8.499732648289656,5.321966038182548,2.7626434130766437
14,3,3.6069948879306484,4.022455691392768,5.717542717721731,2.1105073980237066
15,2,4.257452912783192,3.934410873751535,6.152644672046215,7.273659877506909
16,4,4.032024051621228,7.676279111917365,8.34169228340904,2.0315603017141477
17,0,4.022106455290122,7.019358133023298,4.911859416741528,4.273753179517495
18,3,6.847205993540926,4.0506855161325594,7.3062352634607235,6.727750917730695
19,2,3.244935657484473,4.13946402040478,8.856275173500947,2.1761421913544217
20,1,5.870469841479765,7.3913567285521395,9.430451220915973,5.198021295671246
