T,FC,x1,x2,x3,x4,x5,x6
1,5,9.987283683908931,4.730962863274931,8.283456666527199,6.46285672306892,6.109969831427714,4.165666928410186
2,5,5.909040829245237,4.284312220664738,4.195902901130566,3.238667485480964,4.669379565347171,6.019458718461012
3,3,5.777236692945841,5.298458567662263,5.471256253637195,10.048931476619831,4.122383700809134,8.914930115725639
4,4,7.336132945232945,2.0429173395056357,9.355352696478265,4.20617240554231,4.01083508944516,5.715708900335305
5,2,7.065865346753275,7.927964431557262,7.290673951883251,5.65338152007778,2.0601749742376887,4.901401184157742
6,1,5.839415017290023,7.793544419872129,4.379758008368684,4.026931244446372,3.3899577262748917,3.311220866404808
7,2,7.151485133384956,5.927439481146402,3.2767331318477377,6.3295831525161965,7.4006688194272465,5.152745114015732
8,4,6.2493277951187896,6.2259079340967824,4.030742297051391,5.079407184516992,3.3824013656178686,8.63663150479296
9,8,3.0972741394505876,8.507949067490198,8.637048681750468,3.1796982936248432,8.034625165807173,7.42446900379936
10,4,6.439797301939178,6.217293640955052,6.426517140984689,4.429170306472527,2.2725454871441526,5.127353588158273
11,1,6.2446634485369135,7.412708245961983,5.240907084292539,6.3215958800479495,5.175674157036967,2.177117997072818
12,1,4.122159598664204,5.439812925124457,3.178476656909204,6.744708055902336,3.1641068294646946,6.123804145209046
13,1,7.405292337472443,9.567351722952054,7.726067596008783,3.6179324783540436,2.450841844420027,9.028027499485592
14,1,6.395508662487719,6.500669827958773,6.8217968305798244,6.134888052876825,8.391408424772077,7.470272348958709
15,2,8.095529628040659,3.687152129571434,7.212329531756888,3.3246974721154183,7.505269245590355,8.54035008496141
16,4,5.251627276262629,7.434564226665586,5.177974875603753,2.731409467751496,7.449123187427142,4.698914959992393
17,3,7.565620380361906,3.4962682759008614,7.249532667601433,7.425429330626069,6.212474415128943,3.419889366715794
18,4,7.682027771978006,8.708393320820843,4.538399636434426,7.742522722372328,7.146736834409754,6.264283123064604
19,3,2.200489223564652,2.178676799670418,8.251399035927243,6.016620349903498,2.0948291897571343,2.262912089527549
20,0,6.5544699069433925,7.356150138011399,5.153795173816595,2.624803567611356,3.20840634979665,2.2943136042736394
