T,FC,x1,x2
1,3,6.406763780866059,3.7912542118340715
2,4,3.8089229919983176,7.9595914562560965
3,1,5.159813458192442,9.102806930695621
4,1,4.089116643760271,6.001450089387893
5,5,6.08689345752751,9.465031395002773
6,3,6.377323701445327,6.337013788045408
7,3,6.411858603999172,6.435381817679872
8,4,9.21073676964518,8.236271657117578
9,3,5.034012972110817,4.304540188489107
10,1,3.8990739584882594,6.007768034413845
11,2,3.8479977091612683,6.80710001339153
12,4,4.072070344192475,2.2527448137428396
13,6,3.108896244349956,5.285027303093963
14,2,5.356429767620664,2.1802460304913542
15,2,7.007828103765327,5.330065651059206
16,2,4.354103922630762,2.3245269620983127
17,4,7.467042482877097,6.054446856653024
18,2,3.6839925860579408,8.022242417799724
19,1,5.940162773652202,7.7961694597558475
20,1,3.2575544210711382,10.585589910423487
