T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,7.261734745624658,8.035963969615826,7.94669231750924,7.888242742974297,8.232813787237962,2.8922806213287426,6.638858033458898,5.659441062897423
2,4,5.432844264416329,7.1771591366242,7.30909189070581,2.412088614059954,4.525138234382133,2.2976427495098544,4.031099279175922,6.426952842855928
3,8,7.61391280235352,3.2569491778998536,4.015350885244436,4.087313630548537,6.135153040133165,6.127389862932007,6.743058597837001,4.76738729727326
4,10,5.385456051187424,7.779769343188159,3.7182473236352127,4.732642453474015,6.086900394069912,7.43481167077695,3.588487520036241,7.07453180161674
5,15,9.029531863539031,6.730263231942145,9.726386197086587,6.326241267790514,2.1735050478114735,11.621171607946852,8.863313293051583,6.882741657858379
6,16,6.963916364160278,6.678636509925792,7.195290653167913,9.405380934767146,7.4003000422696665,8.609105173038847,3.182231653461924,3.4376923498392653
7,2,7.04043544918358,6.639799097713322,8.314692336403,2.7575915365903443,6.28292670325504,4.225787976694727,8.798111807585876,6.598867045151979
8,4,8.167171441558883,2.580184602880624,4.027404709019388,6.064770291543925,4.153711043588795,2.582136735469544,8.11823340041887,4.568703899963188
9,9,5.164015535034117,6.141219523744343,7.249678841947526,2.7649969437468247,7.556989014016931,3.4656181377483835,2.3604375117610537,5.723709821052278
10,3,5.826151959554164,7.258947733941161,6.291023625489688,7.548998148822191,5.02488389615309,7.497964998280138,3.982270139146848,6.013099782769
11,3,7.517566620328919,6.869663503665502,7.224535562978239,6.14417987483856,8.153102341379132,5.585154247707297,7.44036859896304,7.613043694427235
12,3,3.5117890514542354,6.040126728808829,4.649755517519644,6.449451452535472,8.402107977790116,8.052061397868574,3.0922959314618335,10.405921128619287
13,1,7.724403182207678,4.636361998006807,6.618386931602332,3.6817823180204434,7.2038694560635985,3.121314169188639,5.244150862960509,6.532760732447689
14,0,6.244660170582354,7.341812270652604,7.030305750695697,2.029705420761305,3.9817011804539,4.790017679707664,5.700204341644664,7.6636777593791825
15,0,7.663447423810475,4.068559937621545,3.650684944157151,5.765321801382118,4.053537483389915,5.061226938388663,7.207637671790503,7.803181162501683
16,2,5.656005745504446,7.628213740484783,8.343282093200996,4.8437476537442485,6.81411265109937,5.401251718245505,4.282789247183438,3.123556686008809
17,0,5.187727631258251,5.216650929055831,8.521970363264968,2.3061866822107646,8.053317968699233,6.381952124063431,9.023616872356031,7.929282792841226
18,0,6.037146908964293,4.971308042906358,4.2120840737404075,4.36445914647887,5.932223723752153,7.1464165058879106,3.1518677187387065,8.74627517335311
19,0,4.995078436931349,3.4195959932123587,5.888768410160178,5.384246170679999,4.639512866599567,4.7968554266461405,7.003258373335056,5.2396157047176795
20,0,5.040778987734798,3.6167133205877358,5.251535648099846,9.190048904642918,7.871689503330743,3.0367305092643284,4.4981792672973855,7.418402406651143
