T,FC,x1,x2
1,1,6.440439238102386,3.9987824656162925
2,80,4.3448694984595395,4.253060440964219
3,41,4.667615653232598,4.115615239769678
4,5,9.091513408698983,5.14736334736529
5,5,10.212037910115184,7.709069169307606
6,0,7.556471019784501,6.510149486833336
7,0,8.218095527639099,5.357863482581694
8,0,6.142361487429138,7.053042120853221
9,0,2.242104708721561,4.537354746367459
10,0,3.3331551454033974,4.139104185851045
11,0,2.073349467569113,7.129504429913908
12,0,2.3939793303900925,6.144524702852436
13,0,6.183305204019147,6.29161013457899
14,0,7.542833317952135,5.728925332693588
15,0,6.297160334681109,5.757419121678071
16,0,7.129351964215838,4.772122833467881
17,0,3.2001476697750366,8.164761490423263
18,0,6.340847943520178,4.101124378659928
19,0,4.140229428257689,6.380869033585039
20,0,8.541488431839928,4.783085298825248
