T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.2225236696822845,3.069770940170312,4.856881197986011,4.008341013548854,3.338368569711907,4.630711487647241,9.574138798783123,2.3703358066518865
2,1,9.275222487258134,6.500633919198432,5.599542349987301,4.501609894215622,5.796336839910171,2.5731983259228013,6.9444692796819405,7.594893225316382
3,6,5.372645472244006,6.211595979162938,5.2521067244316795,5.013478038809736,6.71529286725834,5.6956381506353715,6.414894671759385,2.5390872716179045
4,4,6.4748204497658,6.324250266330383,5.490858392103375,6.5120991898470475,7.5697161010915,6.799349974906089,7.460094098907691,2.7987559949397887
5,4,3.4251525635926674,7.097999797821706,6.979458245757273,7.312435626821757,4.380742326446729,5.650935256780153,7.863387395036524,3.6707262844556157
6,4,3.378550791189901,5.454549610339532,6.349890433966094,8.849928060822315,3.5500829707120563,5.030599342018268,4.09142848578853,8.169243880724373
7,4,4.331148735548388,4.628982731446504,9.419801670237476,4.501650749957738,5.42255877907851,4.065090870911527,3.2417578480789793,5.137057136370629
8,1,2.3868527083255717,5.193947514046359,9.91216119124752,2.475108605959531,3.1198874507642516,3.628902298840754,2.475074729340025,2.3275632956133485
9,5,7.549187949060717,5.196479190986714,7.854470707739683,7.609560169612561,2.8217803821914127,2.6295013405167706,2.1894759340049417,7.742836766644553
10,5,7.857554633264833,2.430335730478779,2.723676638705654,6.812054211904367,4.152025805798963,4.129633212007052,6.290062121052731,6.814293937510924
11,2,7.093977235066643,4.018473315354286,2.2891723611126356,4.987397360030223,4.019577150252919,6.583547811165369,5.066230669368085,8.69065683272263
12,5,3.144870318561041,6.040407691136254,8.755727966950234,3.4770151814901746,3.1156019393675565,4.2405122941041675,5.530342045897198,5.236670740987627
13,1,6.533948052637008,7.194632068285615,2.5754220637130145,7.912516508916313,6.168881728516643,2.621129006915027,8.705052169192408,3.722789315226885
14,3,4.016320105626063,8.03311766437889,6.196642098230089,4.656368967813929,6.057370148040734,7.056937078045912,4.010112498441257,6.187362654700259
15,2,5.078236059709735,5.723209946095174,6.385668979427256,4.366499919341568,5.601407684603885,5.912963357795155,3.212040337183223,4.3836847153995855
16,0,2.361519604119235,6.588582441301061,2.114745947528451,6.1067204630335175,5.629859257647487,4.157037332605649,4.109133675278532,6.934685989763329
17,3,4.6076796261874495,6.1610310174427525,2.675704287155577,2.1569016149664404,3.161272784932838,7.060270133367974,2.0189167351841526,3.548505083979485
18,1,6.575223704811312,6.908087111088094,2.2334936849449383,3.3667330213415556,8.188556011328435,7.469495555454792,5.050515442482071,7.838829031338716
19,1,4.608252266845741,3.3255086555243487,2.5898039249426925,6.120943972910997,6.156935532668354,3.3896800010277337,5.922877004116692,3.3906060696837734
20,3,7.593676084202955,5.957282755815314,6.2133558209196265,6.735614506260261,2.103895488875047,3.2316932427674097,7.771562642017564,8.00588316113181
