T,FC,x1,x2,x3,x4
1,3,7.253830514761265,6.096248615319521,4.5493169795132244,6.621866628975093
2,84,2.470238522985776,2.5240848884771645,6.6867892123113055,8.205152385463354
3,31,6.155914148666957,3.5079354301850643,5.137703762324484,4.5247705334956505
4,4,5.38294468943496,7.79167475028752,6.654386362186914,6.408896615546516
5,0,5.370620462238806,6.293286819326335,7.2190503612495265,7.181445554923083
6,0,6.253339983168367,7.394866381642635,4.981676667785244,6.363441803829682
7,0,7.4021669421284395,4.083884990545496,8.480222195961018,4.337445636832866
8,0,3.253934118387158,9.135925015091262,8.22732041059229,2.9213661298989955
9,0,2.1501907121217867,2.208948705963921,4.388748947196192,6.999386062745656
10,0,7.1512815741134395,6.072904061168903,2.884619357488602,6.580111034767889
11,0,3.7192938522110026,9.04079350649134,3.819059755404248,2.191765788515766
12,0,5.9212445693298275,3.286792639459694,2.5614648195562912,7.034218577631432
13,0,4.082780175710654,8.990431582393072,6.864490061504789,8.349189197573978
14,0,10.26583272067489,6.227892681596121,11.54750902429734,7.70849600954871
15,0,7.589699243702673,4.407230854435747,5.503582662524684,6.944714820776968
16,0,6.783996928313493,6.419527802956779,9.028673759240714,2.2799676051726467
17,0,2.646040383245829,8.014778083668244,4.297845696386704,4.153446296085779
18,0,3.607704291533409,5.901119304720818,2.338886857317829,4.934417238081478
19,0,2.6312612646525513,4.496705186584073,5.754355402028414,8.112115822695944
20,0,7.536815567697761,3.939853408371367,5.023248920194453,3.7390869975565
