T,FC,x1,x2,x3,x4
1,1,6.389920343040325,3.490719164788729,6.789315085235191,9.930151295963153
2,3,3.7249276723178637,4.388787514377358,2.7591203740722032,5.256179077724706
3,2,3.007188987524075,3.408976663583942,3.1014805038328235,3.296184767376996
4,2,4.607473357167402,3.950553859018739,6.189644320660962,8.881126968099327
5,1,4.159990588698991,2.825428555717614,5.58075001791279,3.030141191102912
6,2,4.054156009233691,6.276539346199052,4.277808395022459,4.274926430967501
7,4,9.552676434551199,5.20373025314714,6.675954539643735,6.202524971143221
8,1,8.13070403478373,7.753695988680344,3.6233883857061553,3.2563354655793457
9,0,4.534082452547122,6.251301265564057,4.002889347028615,6.555223180709822
10,8,8.564474590053038,8.899829525883439,3.1902052538991015,8.532881617985769
11,1,5.1713201432748,6.088788140885331,5.039563008488515,4.452029060943807
12,0,2.6450210370985157,6.338446884019683,4.378451818203791,3.1772857487313777
13,3,3.6065090012194365,6.282840202485897,4.3756460190448,2.5128069299046647
14,2,4.512873034647555,7.275366831883869,5.436839442103231,6.274813588741928
15,1,2.0860482821732593,5.175164575614663,7.33077798472633,2.631863651170903
16,2,3.2083468605877328,7.726188653402456,2.63960640988118,3.283578961454029
17,3,10.195972912591031,4.864821426639344,9.249071079153978,3.5225450671198373
18,3,6.3694692078569695,2.14589206014244,6.7116891675649395,5.378308891331952
19,2,5.172654454384105,3.0662341028680333,3.470138724591462,6.144722509836871
20,3,7.086933954462113,4.936198366553786,8.202511444177201,4.204037493556806
