T,FC,x1,x2,x3,x4,x5
1,1,4.261686202392117,6.832000596084777,4.669661447498115,6.572084016236402,7.236160738639405
2,1,5.762120928094003,3.852020884281628,7.0926075463271445,3.0997474500355766,3.017966497497943
3,3,7.030679849369971,7.21426405081767,6.308418780907403,3.161888225819292,4.5920047899938465
4,1,6.531309510865861,5.181355269853806,7.198876836110013,7.447049762189472,2.081376212286779
5,1,5.994360218090698,2.675826798592792,8.065827925749097,3.0574063429680365,4.117301918213575
6,0,4.641099331759365,7.841997298000006,5.976649025742001,8.028742799840712,4.362032228770087
7,1,5.202643105981626,2.5905430651203707,4.613514349691784,5.260532928830406,3.6148839080622372
8,2,4.746733917130173,5.507184236376124,6.002446006244536,3.2217054465709833,7.932000557800787
9,5,4.379460293984225,7.255124242790123,2.059957767429318,4.353177999972948,6.548958786031875
10,2,7.281588623410456,3.3341933609894316,5.117206545475682,3.2863062943663204,5.503016175858662
11,2,4.11998757671494,6.439272869944609,2.1282358511374433,4.465201003023651,3.4202818865932585
12,0,4.504425872295266,3.114199717018672,3.1553387973331697,7.473343680343616,5.4874142282453375
13,3,6.639207671364902,9.024618250228144,10.268314351702838,7.93963454950924,2.14493540735633
14,2,3.4301725478766527,3.9923156197977914,7.655382225069855,4.720747979621175,5.86579689449378
15,1,7.339115240369379,4.491774754912957,4.5888707836711715,3.003083867479469,3.3059056149711554
16,2,4.413144969992514,9.242245947511776,3.7768286630332426,2.6190878913352678,4.006811081206566
17,4,8.14240369773739,6.716575117621991,3.22564022471538,7.668407420014048,5.405065913474547
18,2,6.373680406873568,7.07952167946098,3.558637876431911,4.00399879995054,4.756278098812039
19,2,6.799506872521857,5.518511622035275,4.420775444327551,7.072440585188659,6.763965526824696
20,2,5.42075220643673,10.070830729752007,3.437248943651326,2.417056018066465,4.221590326777454
