T,FC,x1,x2
1,1,3.835456549387728,6.3283737104547955
2,0,5.049957623700343,3.006734363588173
3,1,9.88810142230556,8.004252437090107
4,3,7.081389453215876,6.834420911823724
5,1,5.00317759348122,7.137575295367911
6,2,5.297787381280485,4.6911085327230015
7,1,5.303009503777857,7.8638122000421316
8,0,5.020730354778683,6.044644571853187
9,1,7.799256486795508,7.609471306736653
10,2,8.089124664941831,4.289811811004823
11,1,4.511062938391803,6.1873531361700795
12,2,3.3908380817479378,5.705504992414776
13,0,6.526236280188461,7.505518418228771
14,2,7.288772973488436,5.497661116658799
15,2,3.6749478935772126,4.7389649709341946
16,0,5.403680563605322,4.055059703935399
17,3,2.3939128218745225,5.159693650957661
18,1,2.8041317791493356,3.3392860428737174
19,0,4.868094720656102,7.908737512114117
20,2,5.174337093717479,2.0496348009111585
