T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.054290347217158,3.6737950655947023,7.051729665954808,5.597589086745032,5.667346055821325,9.032388793540363,2.581971125375075
2,4,7.160219000138617,6.667066067735953,3.0228503513388456,7.9863572434856955,8.881508747949558,4.028977929389309,5.275281519481786
3,7,7.118355972403254,3.1976818654452415,7.754208796103787,4.691454539877683,5.869675765287555,6.649729029113193,3.836384677551621
4,2,3.929600698860361,5.743469764096335,3.4242318698549634,6.5355290079614585,7.141022515324425,7.354341854870601,2.464990992223533
5,8,9.74588752209888,7.933509567578085,6.0235502457895205,6.508077064588261,3.788702445679494,5.978144745917876,3.5516247312190536
6,4,4.376749184094123,5.1276075933544485,5.110375195165913,7.199285997614389,6.569980724292449,4.720660785763999,9.956841539533748
7,9,2.9515304055231706,8.597882383386791,5.339143423143986,8.799115754958557,4.004595385506463,6.843246367134091,5.1300079200601845
8,3,5.770778289267501,4.169883722556877,5.514346492076603,2.1886363054578464,5.624859052587859,3.141611871560463,4.0846571999845
9,7,5.341884485764073,3.2975371943629077,7.670065847462318,5.145033709233176,8.067609443876737,4.122299231768981,4.8226615187494035
10,10,2.783420662674981,3.848077231236375,6.47370108885157,4.15726666028398,3.3521921553620326,6.079701762747856,4.743566835500652
11,2,3.4522232088597953,5.790677259633111,6.21312217581041,5.143257199799268,4.8398884489811005,8.158367776030385,3.4527286366139496
12,5,3.090697855679529,8.310730423784559,3.9942507777786886,3.92897610555994,7.4776393976259286,4.85017879223268,5.439389371159831
13,2,5.387746770630569,4.5553487122832985,4.4106829629816,2.5541997111242627,3.972885791238735,8.160902394951377,4.951575601409205
14,1,4.982415658890204,5.850193275604276,8.736676726040518,4.193229297586077,4.978121203899945,3.297678395775289,7.268098330212976
15,0,3.749502306039185,3.1336073890513854,7.588287275304646,4.620412868675861,3.5255945199999275,5.224273453586337,5.816461233323419
16,1,6.344803345640974,2.344325080893091,2.5344618109562136,7.334137549845346,2.276735785207279,8.23653200245567,2.671282885863577
17,1,3.0889869620825037,5.068006197093638,6.730617733638461,4.333019887016827,7.1409627520540955,6.589851915747022,5.349722330928672
18,0,4.005522268369797,5.171130102384161,4.658784104435654,8.229446644383405,5.44999905762735,4.811279067889063,6.192325425550148
19,1,5.104882797668235,3.4341920747751744,5.1321831970075955,6.1386888078397215,5.0421199203461065,4.128929541677543,5.54493529767368
20,1,6.004465763827863,6.278056387022753,6.203792659121213,7.300143561555175,4.124078491878464,6.046218595956988,7.454680798350729
