T,FC,x1,x2
1,1,8.477991848500935,6.083923234490369
2,2,5.012170419363492,4.469718538161277
3,1,6.648867205050708,7.181635116293352
4,3,5.978412791310075,4.6698369714878964
5,6,3.0206887683700625,5.041623961360199
6,6,5.0669511929711595,3.639514499160774
7,4,6.073173574915972,7.1152749965518005
8,4,5.007628292786355,11.481355956512543
9,2,4.608485904934458,7.083456692979691
10,3,5.4647348094036055,5.323166678535524
11,3,7.118859386482986,4.415742443797841
12,4,8.379447631986082,7.661135626150677
13,3,4.259330182241188,6.592145265807922
14,3,3.953030519927033,3.742288288461861
15,1,5.080124309633236,4.094952581904434
16,3,7.006063570302571,8.172776890727798
17,2,7.264375232583894,3.763154764973255
18,1,5.529410571011248,5.646196629394854
19,3,5.5261710958591745,7.557341867639745
20,1,7.873924091661914,4.889907925944837
