T,FC,x1,x2,x3,x4
1,5,4.256918788466825,5.592045374715766,7.310551019526075,3.0379438484161785
2,3,4.339679926103034,3.9468838038334466,7.591249122667848,2.062738521842147
3,2,5.695684989157359,5.403279985334086,5.576456528973768,2.8649757050609725
4,3,2.275131100060841,3.3947787399622946,6.394046705821036,8.65762988307842
5,3,5.414652139425979,3.9602692144855918,4.883788360591674,7.381260107040895
6,2,4.5588740713119265,2.0237859419462167,7.092172975110816,6.628428143244767
7,7,2.8401186362736093,5.108890984588479,3.4371195783075246,2.063180614551015
8,2,2.309527667050865,7.621249272454358,3.5222773883992327,4.339391730244163
9,5,4.562286577925455,7.554866121984368,2.9536298777555308,5.130413388788543
10,6,4.09938123410325,3.318987238603827,6.607980607504031,3.9245861965704805
11,7,5.152295227028896,6.086228896664307,3.9948842106840257,5.306046722128036
12,4,3.0430629986424393,4.661710258299644,6.960269303020892,2.421809689974305
13,4,4.86243896941105,7.754846803875792,6.478377453002344,7.620620910144525
14,4,8.760625728283927,8.215897057895818,6.596038010496243,7.991795074017308
15,1,2.9526126842584586,6.203349550920706,3.8250805615841053,7.013696264043917
16,5,3.190983258992495,5.295400384366304,3.7715056292007105,5.469027553600599
17,2,2.697496377838923,4.429322846638432,5.093905203976128,7.18664545357392
18,5,7.641978373232636,4.5642187547612485,6.859578708937256,7.246205330711331
19,1,7.85446593174401,6.103708308875025,3.1703027253048344,6.263881582702545
20,3,5.3948435949329685,4.956390134017557,3.0463712925710817,4.240884594144278
