T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.687064700339018,7.018782025636574,3.890104676377759,5.624279299801601,3.5692460174760896,4.282299178646514,6.9026105417851475,3.337540720668673
2,95,5.589747171422674,7.810426775294406,2.5248323404606974,8.827799623053307,6.153652201674148,7.397898689275059,5.91747163505438,6.563391798778116
3,3,5.161033667232888,6.101768830103707,7.258662167698081,4.218838874792229,7.085475449839314,7.416509974293034,5.974821354800019,6.795909690405453
4,0,4.974349090125944,7.3092810886477775,4.570583067034804,6.228974080311339,3.103684100854808,2.2170362111827546,5.556083415581896,5.843451399733414
5,0,6.779115919999142,3.9069245021364787,7.966603634506528,9.398105931538899,5.885487224702348,4.255134881948605,7.5550320880540145,3.10220393310496
6,0,5.279128894764717,2.249896363559502,3.31512443898519,2.4843405348876453,5.0454361019565575,6.031008541901091,8.114727873533106,5.83286725638123
7,0,2.733076640461345,6.270104775340377,7.36902254300658,6.151504631590935,4.4790722361718815,7.026171532649846,5.153715433704585,2.3619543075547185
8,0,5.244591902696388,2.383482016530958,5.439522432764998,6.160033625923672,4.97309768470921,2.0069551667061782,7.944108078805171,6.707614997782144
9,0,2.150258146765921,6.543062715672889,4.064153014184269,5.952201385845159,5.8789209633686745,2.325646545524115,2.270118814744423,4.417868093630835
10,0,7.1107914341424525,4.569351612379435,5.89380243301577,7.943256735302445,4.362767528174205,8.880133416523307,7.362552371931978,3.3491220206862584
11,0,5.909226446311723,4.2604704240398155,6.189867878479569,4.713415419852966,7.304142218606106,4.107203164748732,7.439307927676496,4.118278304151145
12,0,3.646541184809614,5.074072051927645,7.596676165244276,2.7932863592877153,5.156706740580886,5.334192128723062,9.690681294338075,3.040026201168332
13,0,4.493015704156945,8.692041480000562,5.158983748200649,3.0281253827406407,5.575143420513587,7.077156656568742,4.763471241099277,3.1196987616714345
14,0,8.416662089186358,5.996890446192089,6.31363095909803,7.27907382512918,4.2100218430553795,6.0521508418937255,3.2431317694762405,5.219302905291848
15,0,7.904407161676334,6.307264932597637,3.6532545110008194,7.049419578058924,5.185866671089993,4.284698206023224,7.82333965714806,4.869942468298928
16,0,7.697709214312184,7.237249926158213,2.63992272352609,5.2127556154704715,7.559522860354057,4.240692796815805,7.470064518372915,5.895991820474734
17,0,5.3211652398343015,7.673165162756352,6.585902398076861,5.0597919798130455,7.023961010976082,7.137866001311926,2.3161540607549753,6.787194076499396
18,0,7.902219192400502,6.123735379421446,9.492870860859401,3.1126255471464477,5.978134810202307,2.467222720592381,3.0213539726642056,2.4232942080935715
19,0,4.4480488563604315,6.1282406859508605,4.174654350697438,6.313678844816089,7.173631905068989,4.004220839243337,7.293500708917235,9.008743330806999
20,0,5.688923414853301,4.2285065573805785,6.899354313234854,8.574054402245382,7.270902325872191,5.897718656057666,2.087753304121097,6.385296499274592
