T,FC,x1,x2,x3
1,4,6.238205822943731,8.27740685423314,7.699949844358253
2,4,3.764938842547436,7.553564030033877,5.376922260294371
3,2,6.277109634259617,2.7592449830999133,10.398794960968527
4,3,7.9663959149924395,6.272383214148268,5.3580916085219545
5,8,7.0294877050186555,6.290214576978338,4.958889094862518
6,6,2.1164025908307984,2.0070001151534878,7.035676188056624
7,4,2.983372574933094,6.133732452637707,9.475671236304699
8,4,4.48332638423401,3.0897447124261057,5.475416875120614
9,5,7.430409565604072,6.929863346643679,2.046310409317084
10,5,3.2422900202109335,7.458729783658902,6.501426752154939
11,5,6.786963145582053,6.220508111213315,3.363753995173296
12,5,6.7134975426242764,6.267971899797594,8.269991716845805
13,5,3.795365097341454,2.13209952631799,6.675790278233688
14,4,8.448586413698449,6.458106582456555,5.104565357265846
15,3,7.287548772525728,3.202404173201255,5.168345400504187
16,1,3.033848004659522,2.3210324596451066,6.448454489524572
17,3,3.940985072438363,9.079963412292495,4.771343342917085
18,0,7.009812149210772,9.509736654940417,7.654024190135159
19,1,7.823209326905044,6.072310494091212,5.441421259648557
20,1,7.3863730721540115,5.453145479812694,5.010528072480951
