T,FC,x1,x2
1,2,3.282692498324329,2.297850432571231
2,3,3.2433316355725346,2.332751327428115
3,3,3.114797884917564,4.853941599180394
4,2,3.7557159234122266,2.2528606376614415
5,3,4.577075619914609,8.761914776468096
6,1,2.0437670711999236,7.602406431047733
7,1,4.703638201241049,2.003632405019659
8,5,9.291673482027266,3.2737489176706327
9,5,2.5504977541333287,4.302486839663345
10,1,2.624973316958373,5.845179644207654
11,1,6.741251529917894,4.2090149725124375
12,5,7.1697779048970345,9.979288717763916
13,4,7.961376976622018,7.916269166719938
14,1,3.2984390193157975,2.6097336208345054
15,4,6.020075695669075,3.0359307158770528
16,1,2.8154274659266694,6.311241665263639
17,1,5.409362155395582,6.342581534646333
18,2,3.796422612785922,6.079082401208918
19,4,2.0303866629147937,7.872590623578885
20,0,5.087392037510051,6.426769950103218
